timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.00189971923828125,0e4e9ee0,Right Hand,-0.06,0.1,0.98,-0.1,-0.05,0.26
0.0019903182983398438,0e4e9ee0,Right Hand,-0.06,0.1,0.98,-0.1,-0.05,0.26
0.0020122528076171875,0e4e9ee0,Right Hand,-0.06,0.1,0.98,-0.1,-0.05,0.26
0.002032041549682617,0e4e9ee0,Right Hand,-0.06,0.1,0.98,-0.1,-0.05,0.26
0.002062559127807617,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.002080678939819336,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.0020990371704101562,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.0021169185638427734,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.0021347999572753906,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.0021736621856689453,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.002208709716796875,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.02,-0.03,0.19
0.0025391578674316406,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06524658203125,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06593012809753418,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06601333618164062,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06603550910949707,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.0660545825958252,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06609177589416504,0e4e9ee0,Right Hand,-0.05,0.1,0.97,-0.03,-0.05,0.18
0.06611084938049316,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06612944602966309,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06614804267883301,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06616663932800293,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06620192527770996,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06624937057495117,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06629657745361328,0e4e9ee0,Right Hand,-0.04,0.09,0.96,0.01,-0.03,0.22
0.06631827354431152,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.06633758544921875,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.06635570526123047,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.0663900375366211,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.1390066146850586,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.13944339752197266,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.13949275016784668,0e4e9ee0,Right Hand,-0.06,0.11,0.95,-0.04,-0.07,0.26
0.1395258903503418,0e4e9ee0,Right Hand,-0.07,0.1,0.94,-0.06,-0.08,0.26
0.13956522941589355,0e4e9ee0,Right Hand,-0.07,0.1,0.94,-0.06,-0.08,0.26
0.13959789276123047,0e4e9ee0,Right Hand,-0.07,0.1,0.94,-0.06,-0.08,0.26
