timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.001005411148071289,b16dc8e1,Right Hand,-0.1,-0.2,0.96,-0.04,-0.04,-0.1
0.0014085769653320312,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.003994941711425781,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.005172014236450195,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.00540614128112793,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.0054779052734375,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.005516529083251953,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.005812168121337891,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.07818365097045898,b16dc8e1,Right Hand,-0.09,-0.22,0.97,-0.08,-0.07,-0.08
0.07831549644470215,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.07837533950805664,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.0784151554107666,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.07846450805664062,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.07851910591125488,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.07855486869812012,b16dc8e1,Right Hand,-0.09,-0.23,0.96,-0.13,-0.06,-0.03
0.07858943939208984,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07864165306091309,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07867693901062012,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07871198654174805,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07876420021057129,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07880020141601562,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07883548736572266,b16dc8e1,Right Hand,-0.09,-0.23,0.97,-0.09,-0.04,-0.05
0.07889056205749512,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.0791633129119873,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.07923412322998047,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.07927179336547852,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.07930827140808105,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.0793600082397461,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.07939553260803223,b16dc8e1,Right Hand,-0.08,-0.23,0.98,-0.07,-0.04,-0.05
0.13665556907653809,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13681316375732422,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13685250282287598,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13688921928405762,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13694548606872559,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13698101043701172,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13701605796813965,b16dc8e1,Right Hand,-0.08,-0.24,0.98,-0.08,-0.04,-0.04
0.13707232475280762,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.13710737228393555,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.13714218139648438,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.1907975673675537,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.19101834297180176,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.19108057022094727,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.1911180019378662,b16dc8e1,Right Hand,-0.08,-0.25,0.95,-0.1,-0.02,-0.02
0.19115328788757324,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.19121217727661133,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.19124507904052734,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.19127845764160156,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.19134116172790527,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.1913750171661377,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.19203877449035645,b16dc8e1,Right Hand,-0.1,-0.24,0.95,-0.01,-0.0,-0.03
0.1923520565032959,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
0.1929008960723877,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
0.19351744651794434,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
0.1943368911743164,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
0.1949443817138672,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
0.1954948902130127,b16dc8e1,Right Hand,-0.1,-0.22,0.96,-0.01,-0.01,-0.04
