timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0015790462493896484,041c8727,Right Hand,-0.45,-0.08,0.86,-0.22,0.02,0.36
0.0017015933990478516,041c8727,Right Hand,-0.45,-0.08,0.86,-0.22,0.02,0.36
0.002033233642578125,041c8727,Right Hand,-0.45,-0.08,0.86,-0.22,0.02,0.36
0.05919337272644043,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.06032967567443848,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.06043553352355957,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.06045794486999512,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.060494422912597656,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.06051278114318848,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.0605318546295166,041c8727,Right Hand,-0.45,-0.05,0.84,-0.33,0.01,0.39
0.06055116653442383,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.06057000160217285,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.06061148643493652,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.060630083084106445,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.06064748764038086,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.06066632270812988,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.0606846809387207,041c8727,Right Hand,-0.45,-0.09,0.83,-0.33,0.03,0.36
0.0608828067779541,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.12827062606811523,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.1283552646636963,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.12837457656860352,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.1284008026123047,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.1284191608428955,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.12843680381774902,041c8727,Right Hand,-0.44,-0.11,0.81,-0.34,-0.01,0.4
0.12845301628112793,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12847018241882324,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12851357460021973,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12853550910949707,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12855315208435059,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.1285707950592041,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12859773635864258,041c8727,Right Hand,-0.44,-0.1,0.81,-0.33,-0.03,0.44
0.12863516807556152,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12865233421325684,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12867069244384766,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12887811660766602,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.1289067268371582,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12894296646118164,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12896156311035156,041c8727,Right Hand,-0.41,-0.07,0.85,-0.33,-0.03,0.52
0.12897896766662598,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.1289961338043213,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.1290140151977539,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.18208527565002441,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.18230867385864258,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.1823737621307373,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.1824185848236084,041c8727,Right Hand,-0.4,-0.0,0.88,-0.45,0.02,0.45
0.18246173858642578,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.18251585960388184,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.1825544834136963,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.18258881568908691,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.18262577056884766,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.18265962600708008,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.18270111083984375,041c8727,Right Hand,-0.42,-0.06,0.84,-0.52,0.08,0.41
0.1827542781829834,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.18472766876220703,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.18481016159057617,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.18492388725280762,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.18561625480651855,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.18706297874450684,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.23738646507263184,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.23746776580810547,041c8727,Right Hand,-0.44,-0.1,0.83,-0.48,0.06,0.43
0.23749041557312012,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.23751020431518555,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.23752903938293457,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.2375481128692627,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.2375795841217041,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.23760008811950684,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.23763132095336914,041c8727,Right Hand,-0.45,-0.04,0.82,-0.48,0.04,0.46
0.2394087314605713,041c8727,Right Hand,-0.46,-0.03,0.82,-0.49,0.02,0.47
0.23950529098510742,041c8727,Right Hand,-0.46,-0.03,0.82,-0.49,0.02,0.47
