timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0027472972869873047,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.002928018569946289,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.0029783248901367188,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.0030159950256347656,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.003051280975341797,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.003095388412475586,33b0f5de,Right Hand,-0.34,0.07,0.89,-0.09,-0.04,-0.03
0.0031347274780273438,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.0031888484954833984,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.0032243728637695312,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.003260374069213867,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.003297090530395508,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.0033714771270751953,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.0039098262786865234,33b0f5de,Right Hand,-0.32,0.08,0.9,-0.05,-0.06,-0.03
0.10674357414245605,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10686230659484863,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10690450668334961,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10694265365600586,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.1069788932800293,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10701394081115723,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10706639289855957,33b0f5de,Right Hand,-0.31,0.07,0.92,-0.01,-0.04,-0.05
0.10710263252258301,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10713863372802734,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10717344284057617,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.1072084903717041,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10726094245910645,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10733532905578613,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10742354393005371,33b0f5de,Right Hand,-0.31,0.08,0.91,-0.06,-0.04,-0.02
0.10746622085571289,33b0f5de,Right Hand,-0.31,0.08,0.9,-0.05,-0.04,-0.01
0.10750365257263184,33b0f5de,Right Hand,-0.31,0.08,0.9,-0.05,-0.04,-0.01
0.10755753517150879,33b0f5de,Right Hand,-0.31,0.08,0.9,-0.05,-0.04,-0.01
0.21885061264038086,33b0f5de,Right Hand,-0.31,0.08,0.9,-0.05,-0.04,-0.01
0.21915984153747559,33b0f5de,Right Hand,-0.31,0.08,0.9,-0.05,-0.04,-0.01
