timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0009539127349853516,01083526,Right Hand,0.01,-0.16,1.04,1.43,-0.6,-0.23
0.001333475112915039,01083526,Right Hand,0.01,-0.16,1.04,1.43,-0.6,-0.23
0.004934549331665039,01083526,Right Hand,0.01,-0.16,1.04,1.43,-0.6,-0.23
0.005227327346801758,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.005278825759887695,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.00531458854675293,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.005368471145629883,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.005407094955444336,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.0786733627319336,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.07892942428588867,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.07901644706726074,01083526,Right Hand,0.43,-1.06,1.7,-0.98,-0.12,0.41
0.07906436920166016,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07912611961364746,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07916617393493652,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07922887802124023,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07926416397094727,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07929873466491699,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07936811447143555,01083526,Right Hand,-0.26,-0.75,1.04,0.85,0.99,0.55
0.07940268516540527,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07943582534790039,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07948184013366699,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07951569557189941,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07955169677734375,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07962846755981445,01083526,Right Hand,-0.13,-0.63,1.02,1.87,0.35,0.54
0.07969880104064941,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.07973575592041016,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.07979965209960938,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.07985281944274902,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.14645147323608398,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.14679455757141113,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.14684557914733887,01083526,Right Hand,-0.15,-0.33,1.02,2.84,0.25,0.56
0.1468813419342041,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.1469404697418213,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.1469745635986328,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.14700865745544434,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.14706707000732422,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.14710116386413574,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.14713525772094727,01083526,Right Hand,0.01,-0.05,1.22,3.1,-0.05,0.2
0.14719271659851074,01083526,Right Hand,0.16,0.23,1.33,2.13,0.26,0.12
0.14722442626953125,01083526,Right Hand,0.16,0.23,1.33,2.13,0.26,0.12
0.14725661277770996,01083526,Right Hand,0.16,0.23,1.33,2.13,0.26,0.12
0.1473391056060791,01083526,Right Hand,0.16,0.23,1.33,2.13,0.26,0.12
0.14737892150878906,01083526,Right Hand,0.16,0.23,1.33,2.13,0.26,0.12
