timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0027017593383789062,772ba766,Right Hand,-0.33,0.13,0.88,-0.07,-0.02,-0.02
0.002824544906616211,772ba766,Right Hand,-0.33,0.13,0.88,-0.07,-0.02,-0.02
0.0028848648071289062,772ba766,Right Hand,-0.33,0.13,0.88,-0.07,-0.02,-0.02
0.0029213428497314453,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.0029578208923339844,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.002994537353515625,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.003030061721801758,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.0030786991119384766,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.003114938735961914,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.003149747848510742,772ba766,Right Hand,-0.33,0.14,0.89,-0.02,-0.06,-0.02
0.0031845569610595703,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.003247976303100586,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.0037505626678466797,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.11354684829711914,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.11440110206604004,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.11448788642883301,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.11452388763427734,772ba766,Right Hand,-0.31,0.16,0.9,-0.01,-0.04,-0.03
0.11455774307250977,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
0.11460995674133301,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
0.11464166641235352,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
0.11467289924621582,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
0.11470341682434082,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
0.11473441123962402,772ba766,Right Hand,-0.32,0.15,0.91,-0.02,-0.01,-0.03
