timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0009567737579345703,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.0013744831085205078,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.004301309585571289,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.004461765289306641,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.004504203796386719,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.004539966583251953,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.004662513732910156,f10a33d9,Right Hand,0.29,-0.37,0.95,0.03,0.11,-0.04
0.0710744857788086,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07121562957763672,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07125520706176758,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07131147384643555,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07134580612182617,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07137823104858398,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07142758369445801,f10a33d9,Right Hand,0.22,-0.36,0.88,-0.05,0.12,-0.04
0.07146000862121582,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07149219512939453,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.0715329647064209,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07156729698181152,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07161951065063477,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07169294357299805,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07172632217407227,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.07195520401000977,f10a33d9,Right Hand,0.17,-0.38,0.84,-0.04,0.01,-0.06
0.0720219612121582,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.07205867767333984,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.07212328910827637,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.07216286659240723,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.12626290321350098,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.12863826751708984,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.12897968292236328,f10a33d9,Right Hand,0.18,-0.39,0.86,-0.11,-0.16,-0.07
0.1291506290435791,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.12924885749816895,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.1293034553527832,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.1293952465057373,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.12953948974609375,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.12972021102905273,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.12977147102355957,f10a33d9,Right Hand,0.29,-0.39,0.96,-0.01,-0.15,-0.08
0.19043970108032227,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.1908721923828125,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.19098520278930664,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.191070556640625,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.19130754470825195,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.19138598442077637,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.1914234161376953,f10a33d9,Right Hand,0.28,-0.37,0.93,-0.03,0.04,-0.02
0.19145822525024414,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.19150972366333008,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.1915442943572998,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.19157719612121582,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.19165468215942383,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.1917111873626709,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.19176077842712402,f10a33d9,Right Hand,0.2,-0.38,0.84,-0.07,-0.0,-0.03
0.2631571292877197,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26334452629089355,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26343679428100586,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.2634906768798828,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26352572441101074,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26355957984924316,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26363158226013184,f10a33d9,Right Hand,0.2,-0.38,0.86,-0.07,-0.12,-0.05
0.26366496086120605,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.2637145519256592,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.2637457847595215,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.2637779712677002,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.2638373374938965,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.31812167167663574,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.31825971603393555,f10a33d9,Right Hand,0.28,-0.39,0.94,-0.03,-0.14,-0.09
0.31831932067871094,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.31835508346557617,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.3183891773223877,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.31844258308410645,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.3185100555419922,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.31859922409057617,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.3186328411102295,f10a33d9,Right Hand,0.29,-0.37,0.95,-0.01,0.02,-0.03
0.3186662197113037,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.31871795654296875,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.3187572956085205,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.31885838508605957,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.31966543197631836,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.31987595558166504,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.3206191062927246,f10a33d9,Right Hand,0.25,-0.37,0.9,-0.01,0.07,-0.05
0.32230138778686523,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.32283639907836914,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.3881418704986572,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.3884265422821045,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.3884751796722412,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.38851189613342285,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.3885664939880371,f10a33d9,Right Hand,0.21,-0.38,0.86,-0.08,0.01,-0.04
0.38863420486450195,f10a33d9,Right Hand,0.21,-0.39,0.88,-0.07,-0.05,-0.05
0.38871264457702637,f10a33d9,Right Hand,0.21,-0.39,0.88,-0.07,-0.05,-0.05
0.3887934684753418,f10a33d9,Right Hand,0.21,-0.39,0.88,-0.07,-0.05,-0.05
