timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0015254020690917969,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.002032756805419922,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.05765819549560547,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.0583341121673584,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.05839037895202637,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.05841207504272461,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.05844926834106445,456a1550,Right Hand,-0.37,-0.05,0.87,0.05,-0.04,0.48
0.05846762657165527,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.058486223220825195,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.05850410461425781,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.05852365493774414,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.05855584144592285,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.058609962463378906,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.058653831481933594,456a1550,Right Hand,-0.37,-0.05,0.87,-0.03,-0.05,0.54
0.05867481231689453,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.05869483947753906,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.058713436126708984,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.058744192123413086,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.05876278877258301,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.12029194831848145,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.12034964561462402,456a1550,Right Hand,-0.41,-0.06,0.86,-0.07,0.0,0.57
0.12036967277526855,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.1203916072845459,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12040972709655762,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12042737007141113,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.1204688549041748,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12048625946044922,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12050390243530273,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12052202224731445,456a1550,Right Hand,-0.41,0.01,0.88,-0.0,-0.06,0.52
0.12053990364074707,456a1550,Right Hand,-0.4,-0.02,0.86,-0.05,-0.08,0.57
0.12058210372924805,456a1550,Right Hand,-0.4,-0.02,0.86,-0.05,-0.08,0.57
