timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0015518665313720703,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.07,0.0,-0.03
0.001714468002319336,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.07,0.0,-0.03
0.0017940998077392578,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.07,0.0,-0.03
0.001833200454711914,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.07,0.0,-0.03
0.0018701553344726562,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.0019290447235107422,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.001971006393432617,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.0020554065704345703,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.002167224884033203,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.002270936965942383,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.06482362747192383,117fb6fc,Right Hand,0.21,-0.35,0.92,-0.04,0.0,-0.05
0.06552386283874512,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06563639640808105,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06567645072937012,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06571507453918457,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06576418876647949,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06580114364624023,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.06583762168884277,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.07,-0.04,-0.04
0.065887451171875,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06592345237731934,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06595921516418457,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06601572036743164,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.0660560131072998,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06609630584716797,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06614160537719727,117fb6fc,Right Hand,0.21,-0.35,0.91,-0.06,-0.04,-0.04
0.06617856025695801,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.06625628471374512,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.1292884349822998,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.12962889671325684,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.12970376014709473,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.129744291305542,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.12982797622680664,117fb6fc,Right Hand,0.22,-0.36,0.93,-0.06,-0.03,-0.03
0.1298680305480957,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.12990450859069824,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.12996459007263184,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.13000226020812988,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.1300370693206787,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.13009905815124512,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.13013911247253418,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.13017916679382324,117fb6fc,Right Hand,0.22,-0.35,0.92,-0.02,0.0,-0.05
0.13026785850524902,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.13030457496643066,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.13036513328552246,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.13044214248657227,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.20414972305297852,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.20446348190307617,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.2045154571533203,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.01,-0.03
0.2045588493347168,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.20460963249206543,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.20464634895324707,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.2046825885772705,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.20473241806030273,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.2047898769378662,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.20484042167663574,117fb6fc,Right Hand,0.2,-0.35,0.91,-0.06,-0.03,-0.05
0.20487666130065918,117fb6fc,Right Hand,0.21,-0.35,0.93,-0.06,-0.03,-0.04
