x_norm,y_norm,z_norm
-0.754942805778796,-0.19055278610253193,0.5056366435971281
-0.7465062149786824,-0.19340764008318312,0.49644329757620753
-0.7389132832585802,-0.1959770086657692,0.4881692861573789
-0.7320796447104881,-0.19828944039009663,0.4807226758804335
-0.7259293700172054,-0.2003706289419913,0.4740207266311826
-0.7203941227932509,-0.20224369863869654,0.46798897230685665
-0.7154124002916918,-0.20392946136573128,0.4625603934149633
-0.7109288500402887,-0.2054466478200625,0.45767467241225906
-0.7195485410141962,-0.20966696960961181,0.4394875044784445
-0.7273062628907131,-0.2134652592202062,0.42311905333801175
-0.7342882125795781,-0.21688371986974114,0.408387447311622
-0.7405719672995567,-0.2199603344543226,0.3951290018878715
-0.7462273465475374,-0.2227292875804459,0.3831964010064958
-0.7513171878707201,-0.22522134539395686,0.37245706021325775
-0.7558980450615844,-0.22746419742611676,0.36279165349934334
-0.7768939981335897,-0.20949878639050235,0.3334077589097492
-0.7957903558983943,-0.19332991645844938,0.30696225377911435
-0.8127970778867185,-0.1787779335196017,0.283161299161543
-0.8281031276762104,-0.16568114887463878,0.2617404400057289
-0.8418785724867528,-0.15389404269417215,0.24246166676549646
-0.8542764728162412,-0.14328564713175215,0.22511077084928677
-0.8654345831127808,-0.1337380911255742,0.20949496452469815
-0.8796951777797232,-0.11943558275871163,0.17935238329595757
-0.8925297129799713,-0.10656332522853532,0.15222406019009097
-0.9040807946601945,-0.09497829345137664,0.1278085693948113
-0.9144767681723954,-0.08455176485193384,0.10583462767905923
-0.9238331443333763,-0.0751678891124353,0.08605808013488245
-0.932253882878259,-0.06672240094688664,0.0682591873451234
-0.9398325475686535,-0.05912146159789283,0.052240183834340176
-0.9466533457900087,-0.07226459404835674,0.02173472513802423
-0.9527920641892282,-0.08409341325377426,-0.0057201876886600715
-0.9583169107485259,-0.09473935053865003,-0.030429609232675892
-0.9632892726518937,-0.10432069409503822,-0.052668088622290235
-0.9677643983649248,-0.11294390329578759,-0.07268272007294316
-0.9717920115066527,-0.12070479157646204,-0.09069588837853075
-0.9754168633342079,-0.12768959102906904,-0.10690773985355959
-0.9618060483787804,-0.1425404724783689,-0.1329900887072361
-0.9495563149188956,-0.15590626578273878,-0.15646420267554495
-0.9385315548049993,-0.16793547975667167,-0.17759090524702298
-0.9286092707024927,-0.17876177233321125,-0.1966049375613531
-0.9196792150102366,-0.1885054356520969,-0.2137175666442504
-0.9116421648872062,-0.19727473263909398,-0.229118932818858
-0.9044088197764788,-0.20516709992739135,-0.24298016237600487
-0.8936805137767674,-0.21227023048685897,-0.271543624514048
-0.8840250383770271,-0.21866304799037986,-0.29725074043828675
-0.8753351105172608,-0.22441658374354861,-0.32038714477010166
-0.867514175443471,-0.22959476592140052,-0.3412099086687349
-0.8604753338770603,-0.2342551298814672,-0.35995039617750485
-0.8541403764672907,-0.23844945744552726,-0.3768168349353979
-0.848438914798498,-0.2422243522531813,-0.39199662981750166
-0.8306527130964143,-0.2598960274833259,-0.4240451372532361
-0.8146451315645389,-0.27580053519045605,-0.45288879394539727
-0.8002383081858511,-0.2901145921268732,-0.4788480849683422
-0.7872721671450319,-0.3029972433696486,-0.5022114468889926
-0.7756026402082947,-0.3145916294881465,-0.523238472617578
-0.7651000659652312,-0.32502657699479454,-0.542162795773305
-0.7556477491464741,-0.3344180297507778,-0.5591946866134592
-0.7471406640095928,-0.3428703372311627,-0.5745233883695978
-0.7647940597867403,-0.393300223673277,-0.6365842865599555
-0.7806821159861731,-0.4386871214711799,-0.6924390949312774
-0.7949813665656627,-0.47953532948929245,-0.7427084224654672
-0.8078506920872032,-0.5162987167055938,-0.7879508172462381
-0.8194330850565896,-0.549385765200265,-0.8286689725489317
-0.8298572387290376,-0.5791641088454691,-0.865315312321356
-0.8603304540345247,-0.62309374201006,-0.9281753926845298
-0.887756347809463,-0.6626304118581917,-0.9847494650113862
-0.9124396522069076,-0.6982134147215103,-1.035666130105557
-0.9346546261646077,-0.7302381172984971,-1.0814911286903106
-0.9546481027265378,-0.759060349617785,-1.122733627416589
-0.9726422316322748,-0.7850003587051443,-1.1598518762702397
