x_norm,y_norm,z_norm
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.43967426872373644,0.03871085973856811,0.16650115041328614
-0.4323669681287369,0.05441638952953918,0.19830061954757874
-0.42579039759323717,0.06855136634141314,0.22692014176844186
-0.4198714841112875,0.08127284547209969,0.25267771176721854
-0.4145444619775328,0.0927221766897176,0.2758595247661176
-0.40975014205715354,0.10302657478557373,0.2967231564651263
-0.40543525412881226,0.11230053307184422,0.31550042499423453
-0.4015518549933051,0.12064709552948767,0.3323999666704323
-0.3980567957713486,0.1490997081293282,0.37651816248291203
-0.39491124247158776,0.1747070594691847,0.4162245387141439
-0.392080244501803,0.1977536756750555,0.4519602773222524
-0.38953234632899675,0.21849563026033927,0.48412244206955
-0.3872392379734711,0.23716338938709464,0.5130683903421179
-0.38517544045349805,0.2539643726011745,0.5391197437874292
-0.38331802268552223,0.2690852574938463,0.5625659618882092
-0.3926072975868435,0.2722237007032703,0.5749949756877403
-0.40096764499803256,0.2750482995917518,0.5861810881073181
-0.40849195766810276,0.2775904385913852,0.5962485892849384
-0.41526383907116593,0.2798783636910553,0.6053093403447966
-0.4213585323339228,0.2819374962807583,0.6134640162986686
-0.426843756270404,0.2837907156114911,0.620803224657154
-0.43178045781323704,0.28545861300915054,0.6274085121797905
-0.4362234892017868,0.28695972066704406,0.6333532709501634
-0.4584904689389805,0.26213483457419645,0.6097949455395969
-0.478530750702455,0.23979243709063364,0.5885924526700882
-0.4965670042895819,0.2196842793554271,0.5695102090875303
-0.5127996325179962,0.2015869373937412,0.552336189863228
-0.527408997923569,0.1852993296282239,0.5368795725613549
-0.5405574267885845,0.17064048263925832,0.5229686169896695
-0.5523910127670985,0.15744752034918932,0.510448756975153
-0.5959240928252593,0.14295626598963204,0.4760539963189662
-0.635103864877604,0.12991413706603044,0.4450987117283985
-0.6703656597247142,0.11817622103478906,0.4172389555968871
-0.7021012750871135,0.10761209660667179,0.3921651750785274
-0.7306633289132727,0.09810438462136625,0.36959877261200313
-0.7563691773568161,0.08954744383459126,0.3492890103921315
-0.7795044409560052,0.08184619712649376,0.3310102243942469
-0.8112871290877747,0.027798485716292832,0.2943232911834198
-0.8398915484063673,-0.020844454552887998,0.2613050512936751
-0.8656355257931007,-0.06462310079515075,0.2315886353929049
-0.8888051054411606,-0.10402388241318726,0.20484386108221192
-0.9096577271244146,-0.1394845858694201,0.18077356420258808
-0.9284250866393433,-0.1713992189800297,0.1591102970109263
-0.945315710202779,-0.2001223887795783,0.13961335653843066
-0.9934001240873693,-0.2861777724645611,0.06424889350538067
-1.0366760965835007,-0.3636276177810457,-0.0035791232243644606
-1.075624471830019,-0.4333324785658817,-0.0646243382811352
-1.1106780095518851,-0.49606685327223415,-0.11956503183222887
-1.1422261935015647,-0.5525277905079514,-0.16901165602821314
-1.1706195590562765,-0.6033426340200968,-0.21351361780459877
-1.1961735880555169,-0.6490759931810278,-0.253565383403346
-1.244747766237332,-0.7504405472912546,-0.34453832821963226
-1.2884645266009656,-0.841668645990459,-0.4264139785542896
-1.327809610928236,-0.9237739348197429,-0.5001020638554813
-1.3632201868227793,-0.9976686947660983,-0.5664213406265539
-1.3950897051278681,-1.0641739787178184,-0.6261086897205196
-1.4237722716024481,-1.1240287342743662,-0.6798273039050887
-1.4495865814295703,-1.1778980142752593,-0.7281740566712004
-1.4874340614639794,-1.2787321322459668,-0.8063764641253834
-1.5214967934949475,-1.3694828384196034,-0.8767586308341483
-1.552153252322819,-1.4511584739758765,-0.9401025808720368
-1.5797440652679031,-1.524666545976522,-0.9971121359061365
-1.6045757969184788,-1.590823810777103,-1.0484207354368258
-1.6269243554039972,-1.650365349097626,-1.0945984750144466
-1.6470380580409636,-1.7039527335860967,-1.136158440634305
-1.650525789224234,-1.7207703200437783,-1.1880167138441289
-1.6536647472891772,-1.7359061478556916,-1.2346891597329703
-1.6564898095476266,-1.7495283928864134,-1.2766943610329275
-1.6590323655802308,-1.7617884134140631,-1.3144990422028893
-1.6613206660095745,-1.772822431888948,-1.3485232552558548
-1.663380136395984,-1.7827530485163443,-1.3791450470035238
-1.6652336597437523,-1.791690603481001,-1.4067046595764259
-1.6413262786742453,-1.736912283785308,-1.4286174500616475
-1.619809635711689,-1.6876117960591843,-1.448338961498347
-1.6004446570453883,-1.6432413571056725,-1.4660883217913765
-1.5830161762457176,-1.603307962047512,-1.4820627460551032
-1.5673305435260139,-1.5673679064951673,-1.496439727892457
-1.5532134740782808,-1.5350218564980578,-1.5093790115460755
-1.540508111575321,-1.505910411500659,-1.5210243668343324
-1.4998440829426587,-1.4038000503466401,-1.5343960474241536
-1.4632464571732626,-1.3119007253080228,-1.5464305599549926
-1.430308593980806,-1.2291913327732673,-1.5572616212327477
-1.4006645171075953,-1.1547528794919875,-1.5670095763827276
-1.3739848479217054,-1.0877582715388354,-1.575782736017709
-1.3499731456544046,-1.0274631243809988,-1.5836785796891928
-1.3283626136138338,-0.9731974919389457,-1.5907848389935277
-1.265069331207323,-0.9008001280546414,-1.576944446554698
-1.208105377041463,-0.8356425005587674,-1.5644880933597514
-1.156837818292189,-0.7770006358124808,-1.5532773754842988
