x_norm,y_norm,z_norm
-0.8110220839063925,-0.3842659680021906,-0.017241108565880594
-0.8154338159137432,-0.3809003958303683,-0.013607670828995765
-0.8194043747203589,-0.377871380875728,-0.010337576865799378
-0.8229778776463129,-0.3751452674165519,-0.007394492298922752
-0.8261940302796715,-0.3726917653032934,-0.004745716188733788
-0.8290885676496943,-0.3704836134013607,-0.0023618176895634775
-0.8316936512827149,-0.36849627668962126,-0.0002163090403103601
-0.8340382265524333,-0.3667076736490557,0.0017146487440175262
-0.8317366122878292,-0.3650979309125467,-0.0001809269869722454
-0.8296651594496856,-0.36364916244968865,-0.001886945144863282
-0.8278008518953562,-0.36234527083311646,-0.003422361486965013
-0.8261229750964598,-0.3611717683782014,-0.00480423619485649
-0.824612885977453,-0.36011561616877796,-0.006047923431958941
-0.8232538057703469,-0.35916507918029683,-0.007167241945351308
-0.8220306335839515,-0.3583095958906638,-0.008174628607404196
-0.8253415106235462,-0.357539660929994,-0.005447838866367007
-0.8283212999591816,-0.3568467194653913,-0.0029937280994336173
-0.8310031103612534,-0.3562230721472489,-0.000785028409193365
-0.8334167397231179,-0.3556617895609207,0.00120280131202258
-0.8355890061487962,-0.35515663523322516,0.0029918480611172125
-0.8375440459319065,-0.3547019963382993,0.00460199013530206
-0.8393035817367058,-0.35429282133286605,0.006051118002068502
-0.8364754319536745,-0.3572901359997985,8.845760838876342e-05
-0.8339300971489463,-0.35998771920003764,-0.005277936745922961
-0.8316392958246908,-0.3624155440802529,-0.010107691664803433
-0.829577574632861,-0.36460058647244664,-0.014454471091795897
-0.8277220255602141,-0.366567124625421,-0.018366572576089035
-0.8260520313948319,-0.36833700896309796,-0.02188746391195306
-0.8245490366459879,-0.36992990486700716,-0.025056266114230685
-0.827608073379379,-0.3713635111805255,-0.024274750359395515
-0.8303612064394311,-0.37265375686269203,-0.023571386180044222
-0.8328390261934779,-0.37381497797664187,-0.0229383584186279
-0.8350690639721201,-0.37486007697919677,-0.02236863343335309
-0.837076097972898,-0.3758006660814961,-0.02185588094660572
-0.8388824285735982,-0.3766471962735655,-0.021394403708533086
-0.8405081261142283,-0.37740907344642804,-0.020979074194267956
-0.8375595218934446,-0.3780947629020042,-0.024238715368314172
-0.8349057780947394,-0.37871188341202283,-0.027172392424955644
-0.8325174086759047,-0.3792672918710396,-0.029812701775932805
-0.8303678761989535,-0.3797671594841546,-0.03218898019181254
-0.8284332969696974,-0.3802170403359582,-0.03432763076610425
-0.8266921756633668,-0.38062193310258147,-0.03625241628296683
-0.8251251664876693,-0.38098633659254233,-0.03798472324814304
-0.819303126222191,-0.3813142997335071,-0.03227692404303185
-0.8140632899832605,-0.38160946656037537,-0.02713990475843193
-0.809347437368223,-0.3818751167045569,-0.02251658740229181
-0.8051031700146892,-0.38211420183432027,-0.018355601781765936
-0.8012833293965089,-0.38232937845110726,-0.014610714723292614
-0.7978454728401466,-0.3825230374062156,-0.011240316370666704
-0.7947514019394205,-0.38269733046581306,-0.008206957853303344
-0.7963784701361177,-0.38285419421945077,-0.00911037292456115
-0.7978428315131452,-0.38299537159772473,-0.009923446488693175
-0.7991607567524699,-0.3831224312381713,-0.010655212696411958
-0.8003468894678621,-0.3832367849145732,-0.011313802283358902
-0.8014144089117151,-0.3833397032233349,-0.011906532911611232
-0.8023751764111828,-0.3834323297012205,-0.012439990477038088
-0.8032398671607037,-0.3835156935313174,-0.0129201022859225
-0.8040180888352725,-0.38022514880658237,-0.013352202913918148
-0.8047184883423845,-0.37726365855432076,-0.013741093479114473
-0.8053488478987851,-0.3745983173272852,-0.014091094987790964
-0.8059161714995459,-0.3721995102229533,-0.014406096345600089
-0.8064267627402304,-0.37004058382905447,-0.0146895975676281
-0.8068862948568466,-0.3680975500745457,-0.014944748667453227
-0.8072998737618012,-0.36634881969548766,-0.015174384657296085
-0.812083826783611,-0.3614093901825131,-0.015381057048154536
-0.81638938450324,-0.356963903620836,-0.01556706219992706
-0.8202643864509058,-0.3529629657153266,-0.015734466836522618
-0.8237518882038052,-0.34936212160036806,-0.015885131009458493
-0.8268906397814145,-0.34612136189690534,-0.016020728765100908
-0.829715516201263,-0.34320467816378897,-0.016142766745178713
-0.8322579049791267,-0.3405796628039842,-0.016252600927248943
-0.834546054879204,-0.34158272115198235,-0.019984889427996776
-0.8366053897892735,-0.34248547366518073,-0.023343949078669823
-0.8384587912083361,-0.3432979509270593,-0.02636710276427569
-0.8401268524854923,-0.34402918046274994,-0.02908794108132085
-0.8416281076349331,-0.3446872870448716,-0.03153669556666149
-0.8429792372694298,-0.3452795829687811,-0.03374057460346843
-0.8441952539404767,-0.34581264930029965,-0.03572406573659468
-0.845289668944419,-0.34629240899866626,-0.03750920775640814
-0.846274642447967,-0.3467241927271963,-0.03911583557424005
-0.8471611186011603,-0.3471127980828733,-0.040561800610288815
-0.8479589471390342,-0.34746254290298256,-0.041863169142732984
-0.8486769928231208,-0.347777313241081,-0.04303440082193257
