x_norm,y_norm,z_norm
-0.32246702903373275,0.04274833118431568,0.08041683086109984
-0.32246702903373275,0.04274833118431568,0.08041683086109984
-0.32246702903373275,0.04274833118431568,0.08041683086109984
-0.32246702903373275,0.04274833118431568,0.08041683086109984
-0.32246702903373275,0.04580652086357997,0.08358525296223952
-0.32246702903373275,0.04855889157491782,0.08643683285326527
-0.32246702903373275,0.051036025215121864,0.08900325475518835
-0.32246702903373275,0.053265445491305546,0.0913130344669191
-0.32246702903373275,0.055271923739870825,0.093391836207477
-0.32246702903373275,0.05707775416357959,0.09526275777397897
-0.32246702903373275,0.058703001544917456,0.09694658718383081
-0.33245135953539257,0.06322391386738582,0.08895676734927838
-0.3414372569868863,0.06729273495760739,0.08176592949818126
-0.3495245646932307,0.0709546739388068,0.07529417543219358
-0.35680314162894067,0.07425041902188627,0.0694695967728047
-0.3633538608710796,0.07721658959665778,0.06422747597935484
-0.3692495081890047,0.07988614311395215,0.0595095672652498
-0.3745555907751373,0.08228874127951709,0.05526344942255533
-0.3743388998518267,0.09362564866631835,0.05144194336413034
-0.3741438780208472,0.10382886531443951,0.048002587911547746
-0.3739683583729656,0.11301176029774854,0.04490716800422352
-0.3738103906898722,0.12127636578272667,0.042121290087631644
-0.37366821977508813,0.128714510719207,0.03961399996269913
-0.37354026595178247,0.13540884116203927,0.03735743885025997
-0.3734251075108074,0.14143373856058833,0.03532653384906452
-0.37831363016475966,0.14991433589854675,0.03349871934798858
-0.38271330055331676,0.15754687350270935,0.03185368629702037
-0.38667300390301806,0.16441615734645568,0.03037315655114906
-0.3902367369177493,0.17059851280582738,0.029040679779864804
-0.3934440966310074,0.1761626327192619,0.02784145068570908
-0.3963307203729397,0.18117034064135298,0.026762144500968893
-0.3989286817406787,0.18567727777123497,0.025790768934702658
-0.40126684697164383,0.19279171086739302,0.034421797228482126
-0.4033711956795125,0.19919470065393527,0.04218972269288369
-0.4052651095165942,0.20495739146182332,0.04918085561084492
-0.4069696319699678,0.21014381318892256,0.05547287523701002
-0.4085037021780041,0.21481159274331185,0.06113569290055876
-0.40988436536523665,0.2190125943422622,0.06623222879775237
-0.411126962233746,0.22279349578131755,0.07081911110522685
-0.45218262142204346,0.22313811739720307,0.03692623996827755
-0.48913271469151126,0.22344827685150007,0.00642265594502322
-0.5223877986340322,0.22372742036036733,-0.021030569675905712
-0.552317374182301,0.22397864951834787,-0.04573847273474161
-0.5792539921757429,0.22420475576053034,-0.06797558548769395
-0.6034969483698407,0.22440825137849457,-0.08798898696535098
-0.6253156089445286,0.22459139743466242,-0.10600104829524257
