x_norm,y_norm,z_norm
-0.4231037543100752,-0.2958982907975719,-0.09965811589561095
-0.4231037543100752,-0.2958982907975719,-0.09965811589561095
-0.4191880340376255,-0.299469119422608,-0.09586844738607961
-0.4156638857924207,-0.30268286518514054,-0.09245774572750136
-0.41249215237173653,-0.3055752363714198,-0.08938811423478106
-0.40963759229312074,-0.30817837043907115,-0.0866254458913328
-0.4070684882223665,-0.3105211910999573,-0.08413904438222952
-0.40475629455868767,-0.3126297296947549,-0.08190128302403638
-0.40267532026137687,-0.3145274144300727,-0.07988729780166244
-0.40863388393869643,-0.3269478165669672,-0.08565404812058863
-0.41399659124828386,-0.33812617849017224,-0.09084412340762209
-0.41882302782691266,-0.3481867042210568,-0.09551519116595222
-0.42316682074767864,-0.35724117737885286,-0.09971915214844969
-0.42707623437636805,-0.3653902032208693,-0.10350271703269741
-0.43059470664218846,-0.37272432647868414,-0.10690792542852036
-0.4337613316814269,-0.3793250374107175,-0.10997261298476084
-0.4405270144891912,-0.3888365058745837,-0.11652050029490862
-0.446616129016179,-0.3973968274920631,-0.12241359887404157
-0.45209633209046807,-0.40510111694779477,-0.12771738759526127
-0.4570285148573282,-0.4120349774579532,-0.13249079744435902
-0.46146747934750254,-0.41827545191709575,-0.1367868663085469
-0.4654625473886592,-0.42389187893032404,-0.14065332828631602
-0.46905810862570024,-0.4289466632422295,-0.14413314406630823
-0.47229411373903724,-0.43349596912294447,-0.13968564124923863
-0.47520651834104055,-0.4375903444155879,-0.13568288871387588
-0.47782768248284346,-0.441275282178967,-0.13208041143204963
-0.4801867302104661,-0.44459172616600817,-0.128838181878406
-0.4823098731653263,-0.4475765257543453,-0.1259201752801265
-0.4842207018247007,-0.45026284538384864,-0.12329396934167512
-0.4859404476181376,-0.4526805330504016,-0.12093038399706879
-0.4835724985597812,-0.4262898229500103,-0.1036444831487976
-0.4814413444072604,-0.402538183859658,-0.08808717238535353
-0.4795233056699915,-0.381161708678341,-0.07408559269825386
-0.4777970708064496,-0.3619228810151557,-0.06148417097986408
-0.47624345942926183,-0.3446079361182889,-0.050142891433313366
-0.47484520918979295,-0.32902448571110876,-0.03993573984141789
-0.47358678397427084,-0.31499938034464664,-0.030749303408711917
-0.4763699215527507,-0.3059476141398668,-0.030060847638339393
-0.4788747453733826,-0.29780102455556506,-0.029441237445003824
-0.4811290868119514,-0.2904690939296934,-0.028883588271002066
-0.4831579941066633,-0.28387035636640895,-0.028381704014400485
-0.484984010671904,-0.27793149255945293,-0.027930008183458723
-0.4866274255806206,-0.27258651513319254,-0.027523481935611348
-0.4881064989984654,-0.2677760354495582,-0.027157608312548754
-0.4933533853469755,-0.2491632892341427,-0.02303865354226112
-0.49807558306063443,-0.23241181764026878,-0.01933159424900229
-0.5023255610029275,-0.21733549320578224,-0.015995240885069345
-0.5061505411509912,-0.20376680121474436,-0.012992522857529696
-0.5095930232842488,-0.19155497842281025,-0.010290076632743884
-0.5126912572041804,-0.18056433791006957,-0.007857875030436652
-0.5154796677321191,-0.17067276144860294,-0.005668893588360018
-0.5062420763899146,-0.1653411712583191,0.01903920076669708
-0.4979282441819305,-0.16054274008706365,0.04127648568624843
-0.4904457951947451,-0.15622415203293377,0.06129004211384468
-0.4837115911062781,-0.15233742278421686,0.07930224289868122
-0.47765080742665783,-0.14883936646037166,0.09551322360503382
-0.4721961021149997,-0.14569111576891094,0.11010310624075154
-0.46728686733450714,-0.14285769014659633,0.12323400061289735
-0.45112139521471495,-0.13673677846147703,0.13126213703829726
-0.43657247030690194,-0.1312279579448696,0.1384874598211569
-0.42347843788987016,-0.12627001947992297,0.14499025032573076
-0.4116938087145417,-0.12180787486147102,0.1508427617798474
-0.40108764245674594,-0.11779194470486423,0.15611002208855213
-0.39154209282472974,-0.11417760756391813,0.16085055636638648
-0.38295109815591516,-0.11092470413706662,0.16511703721643756
-0.37521920295398203,-0.10442626242786414,0.17653620700054615
-0.3682604972722422,-0.09857766488958192,0.18681345980624373
-0.36199766215867635,-0.09331392710512791,0.1960629873313716
-0.3563611105564671,-0.08857656309911931,0.2043875621039867
-0.35128821411447875,-0.08431293549371158,0.21187967939934038
-0.34672260731668925,-0.08047567064884459,0.2186225849651585
-0.3426135611986787,-0.0770221322884643,0.22469119997439493
-0.3428311399649189,-0.06677229051404979,0.2225736164636449
-0.3430269608545351,-0.057547432917076695,0.22066779130397005
-0.3432031996551897,-0.049245061079800936,0.21895254866026273
-0.3433618145757788,-0.04177292642625274,0.21740883028092595
-0.343504568004309,-0.035048005238059364,0.21601948373952287
-0.3436330460899862,-0.02899557616868533,0.21476907185226
-0.3437486763670956,-0.02354839000624869,0.21364370115372372
-0.33993702334404446,-0.036500065585236434,0.20505153050597816
-0.3365065356232984,-0.0481565736063254,0.19731857692300703
-0.3334190966746269,-0.05864743082530547,0.19035891869833307
-0.33064040162082253,-0.06808920232238753,0.18409522629612646
-0.32813957607239863,-0.0765867966697614,0.1784579031341409
-0.32588883307881716,-0.08423463158239788,0.1733843122883535
-0.32386316438459384,-0.0911176830037707,0.16881808052714523
-0.3259557828322426,-0.08302911478286167,0.16091880343252607
-0.3278391394351264,-0.07574940338404354,0.1538094540473689
-0.3295341603777218,-0.06919766312510724,0.14741103960072766
-0.3310596792260578,-0.06330109689206458,0.1416524665987505
-0.33243264618956003,-0.05799418728232615,0.13646975089697105
-0.33366831645671213,-0.05321796863356159,0.1318053067653693
-0.33478041969714895,-0.04891937184967346,0.12760730704692785
-0.3318655923410925,-0.052192291994246444,0.11246010177173665
-0.32924224772064165,-0.05513792012436211,0.09882761702406449
-0.32688123756223586,-0.057788985441466226,0.08655838075115958
-0.3247563284196706,-0.06017494422685992,0.07551606810554534
-0.32284391019136194,-0.062322307133714255,0.06557798672449239
-0.3211227337858841,-0.06425493374988314,0.05663371348154461
-0.3195736750209541,-0.06599429770443513,0.04858386756289178
-0.3103480815876175,-0.06398889663849579,0.052708011764698
-0.3020450474976147,-0.06218403567915039,0.0564197415463236
-0.2945723168166121,-0.06055966081573954,0.059760298349786974
-0.28784685920370984,-0.05909772343866978,0.06276679947290367
-0.28179394735209784,-0.05778197979930698,0.06547265048370866
-0.2763463266856469,-0.05659781052388046,0.06790791639343315
-0.2714434680858412,-0.0555320581759966,0.07009965571218545
-0.267030895346016,-0.054572881062901125,0.07207222109906251
-0.26305957988017337,-0.0537096216611152,0.06247852441865776
