x_norm,y_norm,z_norm
-0.1606365860057882,-0.02040971847546513,0.10582181831924946
-0.15495858981584396,-0.02040971847546513,0.11013853066655467
-0.14984839324489413,-0.02040971847546513,0.11402357177912942
-0.1452492163310393,-0.02040971847546513,0.11752010878044652
-0.14110995710856994,-0.02040971847546513,0.12066699208163194
-0.1373846238083475,-0.02040971847546513,0.12349918705269909
-0.13403182383814735,-0.02040971847546513,0.12604816252665935
-0.13101430386496718,-0.02040971847546513,0.12834224045322365
-0.1226205396991608,-0.02040971847546513,0.12609019823982628
-0.11506615194993504,-0.02040971847546513,0.12406336024776837
-0.10826720297563187,-0.02040971847546513,0.12223920605491648
-0.10214814889875902,-0.02040971847546513,0.12059746728134987
-0.09664100022957343,-0.02040971847546513,0.11911990238513978
-0.09168456642730644,-0.02040971847546513,0.11779009397855052
-0.08722377600526611,-0.02040971847546513,0.11659326641262045
-0.09456505700531831,-0.011998771204098767,0.11551612160328335
-0.1011722099053653,-0.004428918659869037,0.11454669127487982
-0.10711864751540759,0.0023839486299377204,0.11367420397931655
-0.11247044136444564,0.008515529190763801,0.1128889654133097
-0.1172870558285799,0.014033951695507273,0.11218225070390357
-0.12162200884630073,0.019000531949776397,0.11154620746543836
-0.12552346656224947,0.02347045417861861,0.11097376855081922
-0.13471277469654758,0.014876963277527057,0.10182514883305178
-0.1429831520174159,0.007142821466544657,0.0935913910870609
-0.15042649160619737,0.00018209383666049634,0.08618100911566952
-0.1571254972361007,-0.006082561030235251,0.07951166534141714
-0.1631546023030137,-0.01172075041044142,0.07350925594458996
-0.1685807968632354,-0.016795120852626976,0.06810708748744562
-0.17346437196743492,-0.021362054250593975,0.06324513587601535
-0.17218159337127026,-0.029677767944447455,0.06318609177303365
-0.17102709263472202,-0.03716191026891559,0.06313295208035007
-0.16998804197182865,-0.0438976383609369,0.06308512635693456
-0.16905289637522458,-0.049959793643756086,0.06304208320586098
-0.16821126533828096,-0.055415733398293344,0.06300334436989462
-0.1674537974050317,-0.060326079177376896,0.062968479417525
-0.16677207626510732,-0.06474539037855209,0.06293710096039208
-0.1661585272391754,-0.056106349552560206,0.06290886034897238
-0.16560633311583667,-0.04833121280916751,0.06288344379869482
-0.16510935840483182,-0.04133358974011408,0.06286056890344488
-0.16466208116492745,-0.03503572897796601,0.06283998149772
-0.16425953164901352,-0.029367654292032738,0.06282145283256768
-0.16389723708469098,-0.024266387074692794,0.06280477703393074
-0.1635711719768007,-0.019675246579086845,0.06278976881515755
-0.1689557095696437,-0.019748693768724672,0.07140968611287185
-0.1738017934032024,-0.019814796239398715,0.07916761168081488
-0.17816326885340525,-0.019874288463005353,0.08614974469196368
-0.18208859675858777,-0.01992783146425133,0.09243366440199724
-0.18562139187325208,-0.019976020165372706,0.09808919214102753
-0.18880090747644993,-0.020019389996381944,0.10317916710615468
-0.191662471519328,-0.020058422844290255,0.10776014457476937
-0.19991587534786248,-0.028504499678774105,0.10324959960191199
-0.20734393879354354,-0.03610596882980957,0.09919010912634033
-0.2140291958946565,-0.0429472910657415,0.09553656769832598
-0.2200459272856582,-0.04910448107808023,0.09224838041311312
-0.22546098553755967,-0.054645952089185074,0.08928901185642141
-0.23033453796427103,-0.05963327599917945,0.08662558015539885
-0.2347207351483112,-0.06412186751817438,0.08422849162447885
-0.23299031642400317,-0.072367073520953,0.086387824293956
-0.2314329395721259,-0.07978775892345377,0.08833122369648545
-0.23003130040543637,-0.08646637578570446,0.0900802831587618
-0.22876982515541577,-0.09247713096173008,0.09165443667481052
-0.2276344974303973,-0.09788681062015314,0.09307117483925427
-0.22661270247788062,-0.1027555223127339,0.09434623918725393
-0.2256930870206156,-0.10713736283605657,0.09549379710045344
-0.21918743691913287,-0.1068755456713638,0.1008433115696381
-0.21333235182779842,-0.10663991022314029,0.1056578745919046
-0.2080627752455974,-0.10642783831973913,0.10999098131194449
-0.2033201563216165,-0.10623697360667811,0.11389077735998039
-0.19905179929003367,-0.10606519536492318,0.11740059380321255
-0.19521027796160914,-0.10591059494734374,0.1205594286021215
-0.19175290876602705,-0.10577145457152225,0.12340237992113941
-0.2056752650598359,-0.11405717550464926,0.1130108990663399
-0.21820538572426387,-0.12151432434446359,0.10365856629702029
-0.22948249432224901,-0.12822575830029648,0.09524146680463294
-0.2396318920604357,-0.13426604886054608,0.08766607726148426
-0.24876635002480366,-0.1397023103647707,0.08084822667265022
-0.2569873621927348,-0.14459494571857287,0.07471216114269963
-0.2643862731438729,-0.14899831753699483,0.06918970216574424
-0.2710452929998972,-0.15296135217357457,0.06421948908648424
-0.27703841087031905,-0.15232260971081316,0.05974629731515025
-0.2824322169536987,-0.15174774149432788,0.055720424720949895
-0.28728664242874036,-0.15123036009949115,0.05209713938616938
-0.29165562535627787,-0.15076471684413806,0.04883618258486697
-0.2955877099910616,-0.15034563791432032,0.04590132146369485
-0.29912658616236704,-0.14996846687748433,0.043259946454639646
-0.3023115747165419,-0.14962901294433195,0.04088270894648997
-0.299500068225355,-0.153528978040178,0.03442648284185048
-0.2969697123832868,-0.15703894662643944,0.028615879347674747
-0.2946923921254254,-0.16019791835407474,0.02338633620291678
-0.2926428038933502,-0.1630409929089465,0.018679747372634562
-0.2907981744844825,-0.1655997600083311,0.014443817425380373
-0.2891380080165016,-0.16790265039777721,0.010631480472851555
-0.2876438581953187,-0.16997525174827874,0.007200377215575859
-0.29197711954619837,-0.16763511932804692,0.017062521325943172
-0.2958770547619901,-0.16552900014983826,0.025938451025273705
-0.29938699645620265,-0.1636334928894505,0.033926787754671374
