x_norm,y_norm,z_norm
-0.6473560836037497,-0.020747352454850182,0.5038110115769925
-0.6421597176580174,-0.02998748168637358,0.49827469708280264
-0.6374829883068581,-0.03830359799474461,0.49329201403803175
-0.6332739318908146,-0.045788102672278556,0.48880759929773815
-0.6294857811163755,-0.05252415688205909,0.4847716260314739
-0.6260764454193805,-0.0585866056708616,0.48113925009183567
-0.6230080432920849,-0.06404280958078383,0.4778701117461615
-0.6202464813775188,-0.06895339309971384,0.47492788723505464
-0.6229574416001419,-0.08877313365262313,0.4584390989395843
-0.6253973058005026,-0.10661090015024152,0.44359918947366056
-0.6275931835808273,-0.12266488999809805,0.4302432709543298
-0.6295694735831193,-0.13711348086116892,0.41822294428693196
-0.6313481345851824,-0.15011721263793268,0.4074046502862741
-0.6329489294870391,-0.1618205712370201,0.39766818568568196
-0.63438964489871,-0.1723535939761988,0.3889053675451486
-0.6356862887692138,-0.17875327136428512,0.3727143594773838
-0.6368532682526673,-0.18451298101356278,0.35814245221639573
-0.6379035497877754,-0.18969671969791277,0.345027735681506
-0.6388488031693729,-0.19436208451382775,0.3332244908001055
-0.6396995312128105,-0.1985609128481512,0.32260157040684534
-0.6404651864519044,-0.2023398583490423,0.3130409420529112
-0.6411542761670889,-0.20574090929984434,0.30443637653437056
-0.6521671888022197,-0.2088018551555661,0.2745470095909245
-0.6620788101738375,-0.21155670642571572,0.2476465793418229
-0.6709992694082935,-0.21403607256885038,0.22343619211763138
-0.6790276827193038,-0.21626750209767162,0.20164684361585916
-0.6862532546992132,-0.2182757886736107,0.18203642996426417
-0.6927562694811317,-0.22008324659195586,0.16438705767782863
-0.6986089827848583,-0.2217099587184665,0.14850262262003644
-0.7038764247582123,-0.22625404270950053,0.12313400207964384
-0.7086171225342308,-0.23034371830143116,0.10030224359329071
-0.7128837505326474,-0.23402442633416876,0.07975366095557287
-0.7167237157312224,-0.23733706356363263,0.06125993658162689
-0.7201796844099398,-0.24031843707015005,0.04461558464507547
-0.7232900562207858,-0.2430016732260157,0.02963566790217917
-0.7260893908505469,-0.24541658576629485,0.01615374283357234
-0.7390015239087969,-0.2321897916666738,-0.018125247704932887
-0.7506224436612218,-0.22028567697701476,-0.048976339189587624
-0.7610812714384043,-0.2095719737563217,-0.07674232152577701
-0.7704942164378684,-0.19992964085769788,-0.1017317056283474
-0.7789658669373863,-0.19125154124893656,-0.12422215132066068
-0.7865903523869524,-0.18344125160105135,-0.14446355244374273
-0.7934523892915618,-0.17641199091795465,-0.1626808134545165
-0.7996282225057102,-0.17932578553469095,-0.1984534490938774
-0.8051864723984438,-0.18194820068975365,-0.2306488211693022
-0.8101888973019041,-0.18430837432931008,-0.25962465603718454
-0.8146910797150184,-0.1864325306049108,-0.28570290741827864
-0.8187430438868212,-0.18834427125295147,-0.30917333366126326
-0.8223898116414436,-0.19006483783618808,-0.3302967172799494
-0.8256719026206039,-0.19161334776110106,-0.349307762536767
-0.8442148823390456,-0.1683666620761271,-0.39133111849175695
-0.8609035640856432,-0.1474446449596505,-0.429152138851248
-0.8759233776575809,-0.12861482955482156,-0.46319105717478987
-0.8894412098723248,-0.11166799569047554,-0.49382608366597763
-0.9016072588655942,-0.09641584521256408,-0.5213976075080465
-0.9125567029595368,-0.08268890978244374,-0.5462119789659088
-0.9224112026440852,-0.07033466789533542,-0.5685449132779846
-0.9312802523601785,-0.05921585019693797,-0.588644554158853
-0.9288696652131978,-0.06768917273142705,-0.6316476461754886
-0.9267001367809151,-0.07531516301246724,-0.6703504289904608
-0.9247475611918607,-0.08217855426540337,-0.7051829335239356
-0.9229902431617119,-0.0883556063930459,-0.7365321876040626
-0.9214086569345779,-0.09391495330792418,-0.7647465162761774
-0.9199852293301573,-0.0989183655313146,-0.7901394120810803
-0.9187041444861788,-0.103421436532366,-0.8129930183054932
-0.8811766065064709,-0.11671432966483562,-0.8335612639074643
-0.8474018223247338,-0.12867793348405826,-0.8520726849492389
-0.8170045165611703,-0.13944517692135872,-0.868732963886836
-0.7896469413739634,-0.14913569601492907,-0.8837272149306733
-0.7650251237054769,-0.15785716319914236,-0.8972220408701268
-0.7428654878038392,-0.16570648366493432,-0.909367384215635
-0.7229218154923652,-0.1727708720841471,-0.9202981932265923
-0.6945797785205742,-0.17604877858426413,-0.9495130220661184
-0.6690719452459618,-0.17899889443436945,-0.9758063680216919
-0.6461148952988108,-0.18165399869946425,-0.9994703793817076
-0.625453550346375,-0.18404359253804956,-1.0207679896057216
-0.6068583398891829,-0.18619422699277635,-1.0399358388073348
-0.5901226504777101,-0.18812979800203045,-1.0571869030887864
-0.5750605300073842,-0.18987181191035915,-1.072712860942093
