x_norm,y_norm,z_norm
-0.1250214594770393,-0.4970520032633959,0.14629750876625072
-0.1250214594770393,-0.4970520032633959,0.14629750876625072
-0.1250214594770393,-0.4970520032633959,0.14629750876625072
-0.1250214594770393,-0.4970520032633959,0.14629750876625072
-0.1250214594770393,-0.4970520032633959,0.14629750876625072
-0.13008142545731913,-0.4763498488532636,0.14256594949432133
-0.13463539483957104,-0.4577179098841445,0.13920754614958483
-0.13873396728359774,-0.44094916481193747,0.13618498313932212
-0.1424226824832218,-0.42585729424695107,0.13346467643008567
-0.14574252616288336,-0.4122746107384632,0.13101640039177262
-0.14873038547457879,-0.4000501955808242,0.12881295195729103
-0.15141945885510466,-0.38904822193894906,0.12682984836625752
-0.14877965891729802,-0.37224572752455076,0.13250817367818618
-0.1464038389732721,-0.35712348255159226,0.13761866645892187
-0.14426560102364883,-0.34351346207592964,0.14221810996158402
-0.14234118686898786,-0.3312644436478333,0.14635760911397988
-0.14060921412979308,-0.3202403270625466,0.15008315835113653
-0.1390504386645177,-0.31031862213578854,0.1534361526645775
-0.13764754074576993,-0.3013890877017063,0.1564538475466742
-0.1363849326188969,-0.29335250671103225,0.15916977294056125
-0.17572831314694987,-0.2516159931358718,0.1168353945319068
-0.21113735562219746,-0.2140531309182274,0.07873445396411786
-0.2430054938499203,-0.18024655492234742,0.04444360745310771
-0.27168681825487084,-0.14982063652605546,0.013581845593198517
-0.2975000102193264,-0.12243730996939271,-0.01419374008071971
-0.3207318829873364,-0.09779231606839622,-0.039191767187246075
-0.29610087465602686,-0.18602331174487144,-0.02064283959189652
-0.2739329671578482,-0.26543120785369917,-0.003948804756081961
-0.2539818504094875,-0.3368983143516442,0.011075826596151308
-0.2360258453359628,-0.40121871019979466,0.02459799481316129
-0.21986544076979075,-0.4591070664631301,0.03676794620847007
-0.2053210766602358,-0.511206587100132,0.04772090246424793
-0.19223114896163637,-0.5580961556734337,0.057578563094448205
-0.21081000991457577,-0.5450910222957192,0.04779266130198157
-0.22753098477222122,-0.533386402255776,0.038985349688761606
-0.2425798621441022,-0.5228522442198272,0.03105876923686372
-0.2561238517787951,-0.5133715019874734,0.02392484683015537
-0.2683134424500186,-0.5048388339783547,0.017504316664118065
-0.2792840740541198,-0.4971594327701481,0.011725839514684198
-0.2891576424978109,-0.49024797168276213,0.006525210080193927
-0.2980438540971329,-0.4840276567041147,0.001844643589152475
-0.29592151257596305,-0.478429373223332,0.0013636930191447687
-0.2940114052069101,-0.47339091809062767,0.0009308375061377502
-0.2922923085747624,-0.4688563084711937,0.0005412675444312678
-0.2907451216058296,-0.46477515981370315,0.00019065457889572357
-0.28935265333379007,-0.46110212602196166,-0.00012489709008651475
-0.2880994318889544,-0.45779639560939434,-0.00040889359217036354
-0.28697153258860236,-0.45482123823808374,-0.0006644904440457446
-0.2910163891985653,-0.4521435966039042,-0.008357646154592623
-0.294656760147532,-0.44973371913314253,-0.015281486294084854
-0.29793309400160206,-0.44756482940945713,-0.021512942419627614
-0.30088179447026514,-0.4456128286581402,-0.027121252932615973
-0.3035356248920619,-0.443856027981955,-0.03216873239430562
-0.3059240722716789,-0.4422749073733883,-0.03671146390982626
-0.30807367491333426,-0.4408518988256783,-0.04079992227379513
-0.31000831729082395,-0.43612083206438396,-0.05567421261715525
-0.3117494954305648,-0.431862871979219,-0.06906107392617936
-0.31331655575633155,-0.4280307079025706,-0.081109249104301
-0.3147269100495217,-0.42458176023358696,-0.09195260676461026
-0.3159962289133928,-0.4214777073315017,-0.10171162865888861
-0.3171386158908768,-0.41868405971962497,-0.11049474836373904
-0.31816676417061224,-0.4161697768689359,-0.1183995560981047
-0.3140321316420945,-0.43460907671344806,-0.12924544233096305
-0.31031096236642847,-0.4512044465735089,-0.13900673994053558
-0.30696191001832906,-0.46614027944756375,-0.14779190778915072
-0.30394776290503955,-0.47958252903421306,-0.15569855885290457
-0.301235030503079,-0.4916805536621975,-0.16281454481028293
-0.2987935713413144,-0.5025687758273835,-0.16921893217192369
-0.2965962580957264,-0.5123681757760508,-0.17498288079740018
-0.28449874421413757,-0.4935847631830083,-0.17643887528839983
-0.27361098172070764,-0.47667969184927017,-0.1777492703302992
-0.26381199547662065,-0.46146512764890596,-0.17892862586800862
-0.25499290785694245,-0.447772019868578,-0.1799900458519471
-0.24705572899923198,-0.43544822286628293,-0.180945323837492
-0.23991226802729249,-0.4243568055642174,-0.18180507402448223
-0.23348315315254695,-0.4143745299923584,-0.18257884919277337
-0.24793681368639536,-0.4053904819776853,-0.20193304320388258
-0.26094510816685895,-0.3973048387644794,-0.21935181781388058
-0.27265257319927616,-0.39002775987259414,-0.23502871496287916
-0.28318929172845164,-0.3834783888698974,-0.24913792239697768
-0.2926723384047096,-0.37758395496747044,-0.26183620908766636
-0.3012070804133417,-0.3722789644552862,-0.27326466710928604
-0.30888834822111066,-0.3675044729943202,-0.2835502793287438
-0.3208614552283825,-0.3666577897478062,-0.3002704488701149
-0.3316372515349272,-0.36589577482594365,-0.3153186014573485
-0.34133546821081734,-0.3652099613962673,-0.3288619387858591
-0.35006386321911853,-0.36459272930955866,-0.3410509423815184
-0.35791941872658956,-0.36403722043152087,-0.352021045617612
-0.36498941868331347,-0.3635372624412868,-0.36189413853009605
-0.371352418644365,-0.36308730025007624,-0.37077992215133176
-0.3871990505698711,-0.355781616141276,-0.35638777177886743
-0.40146101930282657,-0.34920650044335566,-0.34343483644364947
-0.4142967911624865,-0.3432888963152273,-0.33177719464195343
-0.4258489858361805,-0.3379630525999119,-0.3212853170204271
-0.43624596104250507,-0.33316979325612794,-0.3118426271610535
-0.4456032387281971,-0.3288558598467225,-0.3033442062876171
-0.45402478864532003,-0.32497331977825766,-0.29569562750152434
-0.48690401347212986,-0.32837975185335,-0.28881190659404077
-0.5164953158162586,-0.3314455407209331,-0.2826165577773057
-0.5431274879259745,-0.33420475070175776,-0.2770407438422439
-0.5670964428247189,-0.33668803968450006,-0.2720225113006883
-0.5886685022335888,-0.3389229997689681,-0.26750610201328834
-0.6080833557015717,-0.3409344638449893,-0.2634413336546285
-0.6255567238227563,-0.3427447815134084,-0.25978304213183445
-0.6615226190529419,-0.3409237083466303,-0.2378327834016728
-0.6938919247601087,-0.33928474249653,-0.2180775505445275
-0.723024299896559,-0.3378096732314397,-0.20029784097309658
-0.7492434375193642,-0.33648211089285834,-0.1842961023588087
-0.7728406613798889,-0.3352873047881352,-0.16989453760594955
-0.7940781628543612,-0.3342119792938843,-0.1569331293283765
-0.813191914181386,-0.33324418634905867,-0.14526786187856078
-0.8303942903757084,-0.34272424990378153,-0.11237976554215036
-0.8458764289505988,-0.3512563071030322,-0.08278047883938074
-0.8598103536680002,-0.35893515858235775,-0.05614112080688807
-0.8723508859136612,-0.3658461249137508,-0.03216569857764476
-0.8836373649347562,-0.3720659946120045,-0.010587818571325652
