x_norm,y_norm,z_norm
-0.3040591567920987,0.10680269408159511,0.10738084344356162
-0.3040591567920987,0.10680269408159511,0.10738084344356162
-0.30066784996436174,0.10474873209928008,0.10948310370232227
-0.2976156738193984,0.10290016631519656,0.11137513793520688
-0.2948687152889314,0.10123645710952142,0.11307796874480296
-0.292396452611511,0.09973911882441377,0.11461051647343942
-0.2901714162018328,0.0983915143678169,0.11598980942921215
-0.2881688834331224,0.0971786703568797,0.11723117308940773
-0.28636660394128294,0.09608711074703624,0.1183484003835838
-0.28135324557089053,0.09510470709817712,0.12145616520710287
-0.2768412230375375,0.09422054381420389,0.12425315354826995
-0.2727804027575198,0.09342479685862798,0.1267704430553203
-0.2691256645055038,0.09270862459860967,0.12903600361166567
-0.2658364000786894,0.0920640695645932,0.13107500811237646
-0.2628760620945566,0.09148397003397837,0.13291011216301635
-0.2602117579088371,0.09096188045642503,0.13456170580859203
-0.2645964977971632,0.09254596181894205,0.13394587983084963
-0.26854276369665675,0.09397163504520738,0.1333916364508814
-0.27209440300620097,0.09525474094884617,0.13289281740891012
-0.27529087838479066,0.09640953626212106,0.13244388027113588
-0.27816770622552145,0.09744885204406847,0.1320398368471391
-0.28075685128217914,0.09838423624782114,0.13167619776554187
-0.283087081833171,0.09922608203119855,0.13134892259210448
-0.2851842893290637,0.10203770521855322,0.13315663519477147
-0.2870717760753671,0.10456816608717245,0.13478357653717174
-0.28877051414704014,0.10684558086892974,0.13624782374533195
-0.290299378411546,0.10889525417251134,0.13756564623267625
-0.29167535624960117,0.11073996014573473,0.13875168647128594
-0.2929137363038509,0.1124001955216358,0.13981912268603475
-0.29402827835267564,0.11389440735994676,0.14077981527930858
-0.2950313661966179,0.11113127404979657,0.14164443861325504
-0.29593414525616585,0.1086444540706614,0.14242259961380688
-0.29674664640975906,0.10640631608943975,0.14312294451430352
-0.29747789744799286,0.10439199190634024,0.14375325492475058
-0.2981360233824033,0.10257910014155071,0.14432053429415284
-0.29872833672337284,0.10094749755324015,0.14483108572661504
-0.29926141873024537,0.0994790552237606,0.145290582015831
-0.29634988570869364,0.09610349514491401,0.14570412867612526
-0.2937295059892971,0.09306549107395207,0.14607632067039006
-0.2913711642418402,0.09033128741008632,0.1464112934652285
-0.28924865666912897,0.08787050411260715,0.14671276898058308
-0.28733839985368886,0.08565579914487591,0.1469840969444022
-0.28561916871979287,0.08366256467391779,0.14722829211183933
-0.28407186069928636,0.0818686536500555,0.1474480677625328
-0.2826792834808306,0.08436205769320947,0.1497481261069176
-0.2814259639842204,0.08660612133204804,0.151818178616864
-0.28029797643727117,0.08862577860700274,0.15368122587581562
-0.27928278764501696,0.090443470154462,0.15535796840887212
-0.27836911773198814,0.09207939254717531,0.1568670366886231
-0.27754681481026217,0.09355172270061729,0.15822519814039884
-0.2768067421807087,0.09487681983871507,0.15944754344699713
-0.2761406768141106,0.09401544528068806,0.15424087344665366
-0.2755412179841724,0.09324020817846373,0.1495548704463444
-0.275001705037228,0.09254249478646186,0.1453374677460661
-0.274516143384978,0.09191455273366016,0.14154180531581562
-0.27407913789795296,0.09134940488613862,0.1381257091285902
-0.2736858329596305,0.09084077182336926,0.1350512225600873
-0.27333185851514036,0.09038300206687683,0.13228418464843478
-0.2696219746873622,0.09613289523297873,0.13399837104546866
-0.2662830792423619,0.10130779908247042,0.13554113880279922
-0.26327807334186154,0.10596521254701295,0.13692962978439666
-0.26057356803141146,0.11015688466510122,0.13817927166783447
-0.25813951325200635,0.11392938957138067,0.13930394936292856
-0.25594886395054184,0.11732464398703217,0.14031615928851313
-0.25397727957922345,0.12038037296111852,0.14122714822153926
-0.25220285364503703,0.12313052903779623,0.14625155877878415
-0.2506058703042692,0.12560566950680618,0.15077352828030438
-0.24916858529757818,0.12783329592891515,0.15484330083167266
-0.2478750287915562,0.1298381597088132,0.15850609612790403
-0.2467108279361366,0.13164253711072146,0.16180261189451237
-0.245663047166259,0.13326647677243889,0.16476947608445988
-0.24472004447336915,0.13472802246798457,0.16743965385541257
-0.24387134204976807,0.13604341359397568,0.16774055359050943
-0.2431075098685273,0.13722726560736767,0.16801136335209652
-0.24242006090541057,0.1382927324194205,0.16825509213752504
-0.24180135683860535,0.13925165255026803,0.16847444804441067
-0.2412445231784806,0.1401146806680308,0.16867186836060777
-0.2407433728843686,0.14089140597401725,0.16884954664518498
-0.2402923376196677,0.1415904587494051,0.16900945710130458
-0.23649509905369984,0.14632753021188422,0.16915337651181214
-0.23307758434432868,0.1505908945281154,0.16928290398126902
-0.23000182110589482,0.15442792241272346,0.1693994787037802
-0.22723363419130418,0.1578812475088707,0.16950439595404024
