x_norm,y_norm,z_norm
-1.0339235889929268,-1.0855740371358513,-0.1732680021899685
-1.0389756353047515,-1.095222507561459,-0.1817607720300752
-1.0435224769853935,-1.103906130944506,-0.18940426488617135
-1.0476146344979713,-1.1117213919892481,-0.1962834084566579
-1.0512975762592913,-1.118755126929516,-0.20247463767009583
-1.0546122238444793,-1.1250854883757573,-0.20804674396218995
-1.0575954066711486,-1.1307828136773743,-0.21306163962507454
-1.060280271215151,-1.1359104064488297,-0.21757504572167055
-1.0879568808638758,-1.1340929263260677,-0.2272989577686783
-1.112865829547728,-1.132457194215582,-0.2360504786109852
-1.1352838833631949,-1.1309850353161448,-0.24392684736906142
-1.1554601317971154,-1.1296600923066513,-0.25101557925132995
-1.1736187553876436,-1.1284676435981071,-0.2573954379453716
-1.189961516619119,-1.1273944397604174,-0.26313731077000935
-1.2046700017274468,-1.1264285563064969,-0.26830499631218324
-1.2330637772604156,-1.1126946339638246,-0.28144868314024657
-1.2586181752400876,-1.1003341038554195,-0.29327800128550346
-1.281617133421792,-1.089209626757855,-0.30392438761623464
-1.3023161957853264,-1.079197597370047,-0.3135061353138927
-1.3209453519125074,-1.0701867709210195,-0.32212970824178483
-1.3377115924269698,-1.0620770271168951,-0.32989092387688784
-1.3528012088899863,-1.054778257693183,-0.33687601794848054
-1.366381863706701,-1.048209365211842,-0.3431626026129139
-1.3634483141062703,-1.0487296755957072,-0.35165145209093945
-1.3608081194658828,-1.0491979549411854,-0.3592914166211625
-1.3584319442895338,-1.049619406352116,-0.36616738469836346
-1.3562933866308202,-1.0499987126219537,-0.3723557559678441
-1.3543686847379783,-1.0503400882648075,-0.37792529011037673
-1.35263645303442,-1.050647326343376,-0.38293787083865627
-1.3409733518775686,-1.0219784293372645,-0.4016038098942857
-1.3304765608364026,-0.9961764220317642,-0.41840315504435194
-1.3210294488993533,-0.9729546154568139,-0.4335225656794117
-1.3125270481560085,-0.9520549895393586,-0.44713003525096534
-1.3048748874869984,-0.933245326213649,-0.4593767578653636
-1.297987942884889,-0.91631662922051,-0.4703988082183221
-1.291789692742991,-0.9010808019266853,-0.4803186535359848
-1.2862112676152828,-0.8873685573622428,-0.4892465143218812
-1.255930453441223,-0.8685952236371729,-0.4944506657491523
-1.2286777206845687,-0.8516992232846099,-0.4991344020336964
-1.20415026120358,-0.8364928229673032,-0.5033497646897862
-1.18207554767069,-0.8228070626817272,-0.507143591080267
-1.1622083054910892,-0.8104898784247088,-0.5105580348316996
-1.1443277875294484,-0.7994044125933922,-0.5136310342079891
-1.1282353213639718,-0.7894274933452073,-0.5163967336466495
-1.0884918702559199,-0.751502854745018,-0.4934075536211237
-1.0527227642586734,-0.7173706800048476,-0.4727172915981504
-1.0205305688611517,-0.6866517227386943,-0.4540960557774747
-0.9915575930033821,-0.6590046611991562,-0.4373369435388665
-0.9654819147313892,-0.634122305813572,-0.4222537425241192
-0.9420138042865958,-0.6117281859665462,-0.4086788616108465
-0.9208925048862816,-0.591573478104223,-0.39646146878890104
-0.8412587796841046,-0.5477049865598448,-0.3514947358887234
-0.7695884270021457,-0.5082233441699044,-0.3110246762785634
-0.7050851095883824,-0.4726898660189581,-0.27460162262941934
-0.6470321239159953,-0.4407097356831064,-0.24182087434518984
-0.594784436810847,-0.41192761838083997,-0.2123182008893831
-0.5477615184162136,-0.38602371280880016,-0.18576579477915708
-0.5054408918610434,-0.3627101977939643,-0.16186862927995369
-0.46230028164956605,-0.30635030938671715,-0.12620656393049287
-0.42347373245923636,-0.25562640982019474,-0.09411070511597795
-0.38852983818793935,-0.20997490021032453,-0.06522443218291456
-0.3570803333437719,-0.16888854156144134,-0.039226786543157595
-0.3287757789840213,-0.1319108187774465,-0.01582890546737617
-0.3033016800602462,-0.09863086827185116,0.005229187500826858
-0.2803749910288483,-0.06867891281681535,0.02418147117220968
-0.2445848319651167,-0.022425212056067716,0.044069449756489916
-0.21237368880775837,0.01920311862860517,0.06196863048234213
-0.18338365996613573,0.05666861624481074,0.07807789313560906
-0.1572926340086753,0.09038756409939575,0.09257622952354942
-0.13381071064696112,0.12073461716852228,0.10562473227269559
-0.11267697962141822,0.14804696493073613,0.11736838474692708
-0.09365662169842977,0.1726280779167286,0.12793767197373548
-0.066434206944091,0.20761570683826544,0.1346191071978274
-0.04193403366518614,0.23910457286764852,0.14063239889951032
-0.01988387771417167,0.26744455229409336,0.14604436143102473
-3.873735825876677e-05,0.2929505337778937,0.15091512770938786
0.01782188896206282,0.315905917113314,0.15529881735991466
0.03389645265035233,0.33656576211519224,0.1592441380453887
0.04836355996981297,0.3551596226168827,0.16279492666231526
0.07654009549280108,0.37189409706840415,0.17448340625765613
0.10189897746349043,0.3869551240747734,0.18500303789346287
0.12472197123711086,0.40051004838050575,0.19447070636568872
0.1452626656333693,0.41270948025566484,0.20299160799069207
0.16374929059000184,0.42368896894330804,0.2106604194531951
0.18038725305097109,0.4335705087621869,0.21756234976944783
0.19536141926584338,0.4424638945991779,0.22377408705407545
0.254306585665649,0.4343871578097903,0.24068834373038234
0.3073572354254742,0.4271180946993415,0.2559111747390587
0.35510282020931677,0.4205759378999375,0.2696117226468673
0.3980738465147751,0.414687996780474,0.2819422157638951
0.4367477701896876,0.40938884977295675,0.29303965956922023
0.4715543014971089,0.4046196174661913,0.30302735899401273
0.5028801796737881,0.4003273083901024,0.3120162884763263
0.4755009606027297,0.40289654383869417,0.3144444784503368
0.4508596634387772,0.4052088557424267,0.3166298494269462
0.42868249599121994,0.407289936455786,0.31859668330589497
0.40872304528841835,0.4091629090978094,0.32036683379694897
0.39075953965589694,0.41084858447563044,0.3219599692388975
0.3745923845866277,0.41236569231566944,0.3233937911366515
0.3600419450242853,0.41373108937170444,0.32468423084462933
0.3368424567945281,0.3956630058709206,0.30886008690159594
0.3159629173877466,0.3794017307202152,0.29461835735286623
0.29717133192164324,0.36476658308458026,0.2818008007590096
0.28025890500215017,0.3515949502125089,0.27026499982453867
0.2650377207746065,0.3397404806276446,0.2598827789835149
0.2513386549698172,0.32907145800126675,0.2505387802265933
0.23900949574550678,0.3194693376375267,0.24212918134536404
0.20265302088450476,0.3172597429272324,0.21757500267204405
0.169932193509603,0.3152711076879676,0.1954762418660561
0.14048344887219139,0.3134813359726292,0.17558735714066698
0.11397957869852088,0.31187054142882475,0.1576873608878168
0.0901260955422175,0.31042082633940066,0.1415773642602516
0.06865796070154441,0.309116082758919,0.12707836729544286
0.04933663934493871,0.3079418135364855,0.11402927002711512
0.03194745012399355,0.32296575527897486,0.10228508248562025
0.01629717982514283,0.3364873028472153,0.09171531369827463
0.0022119365561771315,0.3486566956586316,0.0822025217896637
-0.010464782385892,0.3596091491889063,0.07364100907191394
-0.021873829433754047,0.3694663573661536,0.0659356476259392
-0.03214197177682989,0.3783378447256761,0.059000822324561844
-0.041383299885598405,0.3863221833492464,0.05275947955332228
-0.0497004951834897,0.39672424491899555,0.04997319433924209
