x_norm,y_norm,z_norm
-0.3669063902806061,-0.01175148261368109,0.20378162494515178
-0.3669063902806061,-0.01175148261368109,0.20378162494515178
-0.3669063902806061,-0.01175148261368109,0.20378162494515178
-0.3669063902806061,-0.01175148261368109,0.20378162494515178
-0.3669063902806061,-0.015708240609047838,0.19941060271524863
-0.3669063902806061,-0.019269322804877902,0.19547668270833574
-0.3669063902806061,-0.022474296781124958,0.1919361547021143
-0.3669063902806061,-0.02535877335974732,0.188749679496515
-0.3669063902806061,-0.02795480228050744,0.18588185181147582
-0.3669063902806061,-0.030291228309191547,0.1833008068949403
-0.3669063902806061,-0.03239401173500725,0.18097786647005826
-0.36967097571375684,-0.03824327481360813,0.17451619785776132
-0.3721591026035925,-0.04350761158434888,0.16870069610669403
-0.3743984168044446,-0.048245514678015584,0.16346674453073348
-0.37641379958521143,-0.05250962746231561,0.1587561881123691
-0.3782276440879016,-0.05634732896818565,0.15451668733584098
-0.3798601041403228,-0.05980126032346867,0.1507011366369658
-0.3813293181875019,-0.06290979854322341,0.14726714100797808
-0.3937099525625659,-0.08153451492246964,0.12887796713722807
-0.40485252350012363,-0.09829675966379127,0.11232771065355303
-0.4148808373439255,-0.11338277993098073,0.09743247981824561
-0.42390631980334725,-0.12696019817145124,0.08402677206646882
-0.43202925401682685,-0.13917987458787467,0.07196163508986975
-0.4393398948089584,-0.15017758336265577,0.06110301181093064
-0.4459194715218768,-0.16007552125995878,0.05133025085988546
-0.4711931885955586,-0.19865935033278212,0.027236188199283765
-0.49393953396187207,-0.23338479649832308,0.005551531804742111
-0.5144112447915543,-0.26463769804730997,-0.013964658950345255
-0.5328357845382682,-0.29276530944139817,-0.03152923062992386
-0.5494178703103109,-0.3180801596960775,-0.047337345141544675
-0.5643417475051491,-0.340863524925289,-0.061564648202003414
-0.5777732369805036,-0.36136855363157927,-0.0743692209564163
-0.5926261629414734,-0.4094987644324911,-0.10337742535500034
-0.6059937963063462,-0.4528159541533118,-0.129484809313726
-0.6180246663347317,-0.4918014249020503,-0.15298145487657921
-0.6288524493602786,-0.526888348575915,-0.17412843588314714
-0.638597454083271,-0.5584665798823935,-0.1931607187890581
-0.6473679583339639,-0.5868869880582238,-0.21028977340437818
-0.6552614121595877,-0.6124653554164712,-0.22570592255816616
-0.6623655206026491,-0.6295507490458438,-0.24176596791152682
-0.6687592182014043,-0.644927603312279,-0.2562200087295514
-0.6745135460402839,-0.6587667721520708,-0.26922864546577363
-0.6796924410952757,-0.6712220241078833,-0.2809364185283737
-0.6843534466447682,-0.6824317508681147,-0.29147341428471374
-0.6885483516393115,-0.6925205049523229,-0.3009567104654197
-0.6923237661344004,-0.7016003836281102,-0.30949167702805513
