x_norm,y_norm,z_norm
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7074827339212282,-0.439871927695675,-0.17411221126354617
-0.7120175624471147,-0.439871927695675,-0.1781011947180845
-0.7160989081204125,-0.439871927695675,-0.18169127982716907
-0.7197721192263806,-0.439871927695675,-0.18492235642534505
-0.7230780092217518,-0.439871927695675,-0.18783032536370342
-0.7260533102175859,-0.439871927695675,-0.19044749740822622
-0.7287310811138367,-0.439871927695675,-0.19280295224829655
-0.7311410749204621,-0.439871927695675,-0.19492286160435995
-0.7378448978723118,-0.439871927695675,-0.20480874693389367
-0.7438783385289766,-0.439871927695675,-0.2137060437304739
-0.7493084351199748,-0.439871927695675,-0.22171361084739633
-0.7541955220518731,-0.439871927695675,-0.22892042125262624
-0.7585939002905815,-0.439871927695675,-0.23540655061733337
-0.7625524407054192,-0.439871927695675,-0.24124406704556992
-0.7661151270787732,-0.439871927695675,-0.2464978318309825
-0.7647867162889053,-0.439871927695675,-0.24324825322877736
-0.7635911465780238,-0.439871927695675,-0.24032363248679273
-0.762515133838231,-0.439871927695675,-0.23769147381900663
-0.7615467223724173,-0.439871927695675,-0.2353225310179991
-0.7606751520531849,-0.439871927695675,-0.23319048249709226
-0.7598907387658758,-0.439871927695675,-0.2312716388282761
-0.7591847668072975,-0.439871927695675,-0.2295446795263416
-0.7585493920445769,-0.4457490394423164,-0.2279904161546006
-0.7579775547581286,-0.4510384400142936,-0.22659157912003342
-0.757462901200325,-0.4557989005290732,-0.22533262578892296
-0.7569997129983018,-0.4600833149923748,-0.2241995677909238
-0.756582843616481,-0.4639392880093462,-0.22317981559272448
-0.7562076611728424,-0.46740966372462045,-0.22226203861434526
-0.7558699969735675,-0.4705330018683673,-0.2214360393338038
-0.7555660991942201,-0.4733440061977395,-0.22069263998131627
-0.7552925911928074,-0.4758739100941745,-0.22002358056407767
-0.7550464339915361,-0.478150823600966,-0.219421427088563
-0.7548248925103919,-0.4802000457570783,-0.21887948896059972
-0.754625505177362,-0.4820443456975795,-0.21839174464543293
-0.7544460565776351,-0.48370421564403043,-0.21795277476178282
-0.7542845528378809,-0.4851980985958362,-0.21755770186649756
-0.7496043709462157,-0.4865425932524614,-0.2172021362607409
-0.7453922072437169,-0.4877526384434242,-0.21688212721555972
-0.7416012599114681,-0.4888416791152906,-0.2165941190748969
-0.7381894073124441,-0.48982181571997047,-0.21633491174830027
-0.7351187399733224,-0.4907039386641823,-0.21610162515436337
-0.7323551393681131,-0.491497849313973,-0.2158916672198201
-0.7298678988234247,-0.49221236889878456,-0.21570270507873132
-0.7321642108590916,-0.48991688065179423,-0.21952162260628946
-0.7342308916911916,-0.487850941229503,-0.22295864838109208
-0.7360909044400817,-0.48599159574944095,-0.22605197157841428
-0.7377649159140829,-0.4843181848173851,-0.2288359624560042
-0.7392715262406839,-0.4828121149785347,-0.23134155424583502
-0.740627475534625,-0.48145665212356936,-0.23359658685668275
-0.741847829899172,-0.4802367355541006,-0.23562611620644605
-0.742946148827264,-0.47913881064157876,-0.23346370916669446
-0.7439346358625468,-0.47815067822030904,-0.23151754283091797
-0.7448242741943014,-0.4772613590411663,-0.22976599312871923
-0.7456249486928808,-0.47646097177993785,-0.22818959839674025
-0.7463455557416021,-0.4757406232448323,-0.22677084313795945
-0.7469941020854511,-0.47509230956323734,-0.22549396340505642
-0.7475777937949153,-0.4745088272498017,-0.22434477164544384
-0.7481031163334332,-0.47398369316770966,-0.2272994825163309
-0.7485759066180991,-0.47351107249382685,-0.2299587223001292
-0.7490014178742986,-0.47308571388733234,-0.23235203810554778
-0.7493843780048782,-0.47270289114148734,-0.23450602233042458
-0.7497290421223997,-0.4723583506702268,-0.23644460813281346
-0.750039239828169,-0.4720482642460923,-0.2381893353549636
-0.7503184177633616,-0.47176918646437127,-0.23975958985489865
-0.7551045064309212,-0.47445657233414296,-0.2451618023593787
-0.7594119862317249,-0.4768752196169375,-0.25002379361341037
-0.7632887180524481,-0.4790520021714527,-0.2543995857420392
-0.7667777766910991,-0.48101110647051626,-0.2583377986578051
-0.7699179294658851,-0.4827743003396736,-0.2618821902819941
-0.7727440669631926,-0.48436117482191504,-0.2650721427437643
-0.7752875907107692,-0.4857893618559325,-0.2679430999593576
-0.7730419335577018,-0.4870747301865482,-0.2665379779988534
-0.771020842119941,-0.4882315616841022,-0.2652733682343994
-0.7692018598259562,-0.4892727100319008,-0.26413521944639085
-0.7675647757613699,-0.4902097435449197,-0.2631108855371833
-0.7660914001032423,-0.49105307370663653,-0.26218898501889637
-0.7647653620109274,-0.49181207085218176,-0.2613592745524382
-0.7635719277278441,-0.49249516828317247,-0.2606125351326258
-0.7579630083471826,-0.49017140009774335,-0.25595148620025615
