x_norm,y_norm,z_norm
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.03937776809724258,0.28578585791592304
-0.24617072556605668,-0.031621985700350685,0.28578585791592304
-0.24617072556605668,-0.024641781543147976,0.28578585791592304
-0.24617072556605668,-0.018359597801665538,0.28578585791592304
-0.24617072556605668,-0.012705632434331341,0.28578585791592304
-0.24617072556605668,-0.007617063603730567,0.28578585791592304
-0.24617072556605668,-0.0030373516561898674,0.28578585791592304
-0.24617072556605668,0.0010843890965967597,0.28578585791592304
-0.24617072556605668,0.004793955774104729,0.28578585791592304
-0.24617072556605668,0.008132565783861899,0.28578585791592304
-0.24617072556605668,0.011137314792643353,0.28578585791592304
-0.24617072556605668,0.01384158890054666,0.28578585791592304
-0.24617072556605668,0.01627543559765964,0.28578585791592304
-0.24617072556605668,0.018465897625061317,0.28578585791592304
-0.25119099265271133,0.02043731344972283,0.2824602995119585
-0.2557092330307005,0.02221158769191819,0.2794672969483896
-0.25977564937089076,0.023808434509894016,0.2767735946411781
-0.26343542407706194,0.02524559664607226,0.2743492625646878
-0.26672922131261606,0.026539042568632678,0.27216736369584626
-0.2696936388246148,0.027703143898937053,0.270203654713889
-0.2723616145854136,0.028750835096210993,0.2684363166301278
-0.28480332694344185,0.019999029177642662,0.2635201539507775
-0.2960008680656672,0.012122403850931164,0.25909560753936195
-0.3060786550756701,0.005033441056890817,0.25511351576908836
-0.3151486633846727,-0.001346625457745499,0.2515296331758417
-0.32331167086277496,-0.007088685320918183,0.2483041388419197
-0.33065837759306704,-0.012256539197773602,0.24540119394139034
-0.3372704136503299,-0.016907607686943472,0.24278854353091392
-0.35828204736183045,-0.04436091651787205,0.22380936614166033
-0.3771925177021809,-0.0690688944657078,0.20672810649133203
-0.3942119410084964,-0.09130607461875997,0.1913549728060366
-0.40952942198418013,-0.11131953675650691,0.17751915248927083
-0.4233151548622956,-0.12933165268047916,0.16506691420418168
-0.4357223144525995,-0.1455425570120542,0.1538598997476012
-0.4468887580838732,-0.16013237091047172,0.14377358673667884
-0.49208042695860177,-0.19071371381205426,0.11474255460305943
-0.5327529289458577,-0.21823692242347856,0.08861462568280189
-0.5693581807343879,-0.2430078101737604,0.06509948965457017
-0.602302907344065,-0.2653016091490141,0.043935867229161325
-0.6319531612927746,-0.2853660282267424,0.024888607046293663
-0.658638389846613,-0.3034240053966979,0.007746072881712729
-0.6826550955450678,-0.3196761848496578,-0.007682207866410037
-0.7293714661069501,-0.34787576555188265,-0.028218777347650364
-0.7714161996126443,-0.37325538818388493,-0.04670168988076696
-0.809256459767769,-0.396097048552687,-0.06333631116057159
-0.8433126939073813,-0.4166545428846089,-0.07830747031239584
-0.8739633046330324,-0.4351562877833386,-0.09178151354903759
-0.9015488542861183,-0.45180785819219527,-0.10390815246201526
-0.9263758489738956,-0.4667942715601663,-0.11482212748369515
-0.9487201441928952,-0.4802820435913402,-0.12464470500320715
-0.9688300098899948,-0.5098715488124034,-0.15011281679059252
-0.9869288890173845,-0.5365021035113605,-0.17303411739923935
-1.0032178802320353,-0.5604696027404217,-0.19366328794702156
-1.017877972325221,-0.5820403520465769,-0.21222954144002557
-1.031072055209088,-0.6014540264221165,-0.22893916958372915
-1.0429467298045683,-0.6189263333601022,-0.2439778349130624
-1.0536339369405006,-0.6249566816081744,-0.2541870753054974
-1.0632524233628398,-0.6303839950314393,-0.2633753916586887
-1.071909061142945,-0.6352685771123779,-0.27164487637656115
-1.0797000351450396,-0.6396647009852224,-0.27908741262264625
-1.0867119117469248,-0.6436212124707827,-0.28578569524412273
-1.0930226006886214,-0.6471820728077868,-0.29181414960345176
-1.0987022207361485,-0.6503868471110905,-0.29723975852684764
-1.103813878778923,-0.653271143984064,-0.30212280655790424
-1.088333302670801,-0.6403554463759562,-0.2932153161699954
-1.0744007841734915,-0.628731318528659,-0.2851985748208774
-1.061861517525913,-0.6182696034660918,-0.27798350760667123
-1.0505761775430922,-0.6088540599097811,-0.2714899471138857
-1.0404193715585537,-0.6003800707091017,-0.26564574267037877
-1.0312782461724688,-0.5927534804284902,-0.2603859586712224
-1.0230512333249926,-0.5858895491759397,-0.2556521530719818
-1.0005861205023,-0.5719562286517526,-0.2513917280326651
-0.9803675189618767,-0.5594162401799839,-0.24755734549727998
-0.9621707775754957,-0.5481302505553923,-0.24410640121543362
-0.9457937103277531,-0.5379728598932598,-0.24100055136177168
-0.9310543498047845,-0.5288312082973405,-0.23820528649347594
-0.9177889253341127,-0.5206037218610132,-0.23568954811200993
-0.905850043310508,-0.5131989840683187,-0.2334253835686903
-0.8900847824026094,-0.48520631846344076,-0.22806207707573795
-0.8758960475855005,-0.46001291941905076,-0.22323510123208057
-0.8631261862501025,-0.43733886027909974,-0.218890822972789
-0.8516333110482445,-0.41693220705314377,-0.2149809725394266
-0.8412897233665719,-0.39856621914978346,-0.21146210714940042
-0.8319804944530668,-0.38203683003675915,-0.20829512829837696
-0.8236021884309123,-0.3671603798350373,-0.20544484733245583
-0.8060211788376639,-0.3305042274628119,-0.18625180244330225
-0.7901982702037403,-0.29751369032780905,-0.16897806204306415
-0.7759576524332091,-0.2678222069063064,-0.15343169568284984
-0.763141096439731,-0.24109987182695414,-0.13943996595865693
-0.7516061960456006,-0.217049770255537,-0.12684740920688334
-0.7412247856908833,-0.19540467884126164,-0.11551410813028705
-0.7318815163716378,-0.1759240965684138,-0.1053141371613502
-0.6732699031177705,-0.11767371493916824,-0.06287857924965781
