x_norm,y_norm,z_norm
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3104916269297572,0.04690995407175085,0.2697036559187086
-0.3040354940949458,0.049922906212370895,0.28202612263896193
-0.2982249745436155,0.05263456313892895,0.2931163426871898
-0.29299550694741827,0.05507505437283117,0.30309754073059497
-0.28828898611084075,0.05727149648334318,0.31208061896965966
-0.2840531173579211,0.05924829438280399,0.3201653893848179
-0.2802408354802933,0.06102741249231871,0.32744168275846025
-0.27680978179042837,0.06262861879088197,0.3339903467947384
-0.28017796630436137,0.06708265660020891,0.33249066439523683
-0.283209332366901,0.07109129062860321,0.3311409502356852
-0.28593756182318664,0.07469906125415804,0.3299262074920888
-0.2883929683338437,0.0779460548171574,0.328832939022852
-0.29060283419343497,0.08086834902385683,0.327848997400539
-0.2925917134670672,0.08349841380988629,0.3269634499404571
-0.2943817048133361,0.08586547211731284,0.3261664572263836
-0.3056768962771952,0.0879958245939967,0.3180556837515655
-0.31584256859466836,0.08991314182301219,0.31075598762422896
-0.32499167368039417,0.09163872732912615,0.30418626110962627
-0.3332258682575474,0.0931917542846287,0.29827350724648366
-0.34063664337698535,0.09458947854458097,0.2929520287696554
-0.3473063409844795,0.09584743037853803,0.28816269814051
-0.3533090688312242,0.0969795870290994,0.2838523005742791
-0.3587115238932944,0.09799852801460462,0.282437436108722
-0.36357373344915767,0.09891557490155933,0.28116405808972067
-0.36794972204943466,0.09974091709981855,0.2800180178726193
-0.37188811178968384,0.10048372507825186,0.27898658167722834
-0.37543266255590824,0.10115225225884182,0.27805828910137625
-0.37862275824551,0.1017539267213728,0.27722282578310947
-0.3814938443661516,0.10229543373765068,0.27647090879666925
-0.3840778218747291,0.10278279005230079,0.27579418350887314
-0.3896314680498546,0.10472788680579591,0.27764962409390725
-0.3946297496074675,0.10647847388394152,0.2793195206204379
-0.3991282030093191,0.10805400225427254,0.28082242749431546
-0.4031768110709856,0.10947197778757047,0.2821750436808054
-0.4068205583264854,0.1107481557675386,0.28339239824864626
-0.41009993085643515,0.11189671594950992,0.28448801735970314
-0.4098232997159844,0.11293042011328412,0.28300958121560377
-0.4095743316895786,0.1138607538606809,0.28167898868591407
-0.4093502604658134,0.114698054233338,0.28048145540919356
-0.40914859636442474,0.11545162456872937,0.27940367546014494
-0.4089670986731749,0.11612983787058162,0.2784336735060013
-0.40880375075105013,0.11674022984224863,0.27756067174727195
-0.4086567376211378,0.11728958261674895,0.27677497016441566
-0.40852442580421666,0.11778400011379925,0.2736033453957943
-0.4084053451689877,0.1182289758611445,0.270748883104035
-0.4082981725972815,0.11862945403375524,0.2681798670414515
-0.408201717282746,0.11898988438910489,0.26586775258512646
-0.408114907499664,0.11931427170891958,0.26378684957443405
-0.40803677869489025,0.11960622029675283,0.2619140368648108
-0.4079664627705938,0.11986897402580272,0.2602285054261497
-0.40790317843872703,0.12010545238194761,0.25871152713135487
-0.41107428895745274,0.11881180683216803,0.2598107400100903
-0.4139282884243059,0.11764752583736639,0.26080003160095194
-0.4164968879444736,0.1165996729420449,0.26169039403272754
-0.41880862751262465,0.11565660533625556,0.2624917202213255
-0.42088919312396056,0.11480784449104517,0.2632129137910638
-0.42276170217416287,0.11404395973035582,0.2638619880038283
-0.4244469603193448,0.1133564634457354,0.26444615479531625
-0.41950755981519733,0.10520533643802692,0.2674363982517061
-0.4150620993614646,0.0978693221310893,0.270127617362457
-0.41106118495310506,0.09126690925484543,0.27254971456213267
-0.4074603619855815,0.08532473766622597,0.2747296020418409
-0.4042196213148103,0.07997678323646844,0.2766915007735784
-0.4013029547111164,0.07516362424968666,0.278457209632142
-0.3986779547677917,0.07083178116158306,0.28004634760484937
-0.39954352123620523,0.06693312238228982,0.2765475850921846
-0.4003225310577774,0.06342432948092591,0.2733986988307863
-0.40102363989719236,0.060266415869698386,0.27056470119552783
-0.40165463785266575,0.057424293619593614,0.26801410332379527
-0.4022225360125919,0.054866383594499316,0.265718565239236
-0.40273364435652537,0.05256426457191446,0.26365258096313265
-0.40319364186606543,0.05049235745158808,0.26179319511463967
-0.40360763962465157,0.045614688902674304,0.2650487345390972
-0.403980237607379,0.04122478720865189,0.2679787200211091
-0.40431557579183375,0.03727387568403172,0.27061570695491954
-0.4046173801578431,0.03371805531187357,0.272988995195349
-0.4048890040872515,0.030517816976931234,0.27512495461173553
-0.405133465623719,0.02763760247548313,0.2770473180864835
-0.4053534810065398,0.025045409424179838,0.2787774452137565
-0.3990953620162671,0.0076476749749067015,0.2704765862520998
-0.3934630549250218,-0.008010286029439156,0.26300581318660865
-0.38839397854290086,-0.022102450933350424,0.2562821174276666
-0.3838318097989921,-0.034785399346870555,0.2502307912446189
-0.3797258579294743,-0.04620005291903867,0.2447845976798759
-0.3760305012469082,-0.056473241133989986,0.23988302347160723
-0.37270468023259873,-0.06571911052744617,0.2354716066841653
-0.3664833749023145,-0.06048210834876654,0.23396582491951817
-0.3608842001050587,-0.05576880638795487,0.23261062133133595
-0.35584494278752854,-0.051526834623224334,0.23139093810197175
-0.35130961120175125,-0.04770906003496687,0.230293223195544
-0.3472278127745518,-0.04427306290553517,0.22930527977975912
