x_norm,y_norm,z_norm
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.2677148153386908,-0.10744471466968612,0.024094405722837983
-0.27187131426346184,-0.10478897758104143,0.01195483501560225
-0.2756121632957558,-0.10239881420126118,0.0010292213790899579
-0.2789789274248203,-0.10024766715945896,-0.008803830893771151
-0.28200901514097837,-0.09831163482183697,-0.017653577939346195
-0.28473609408552064,-0.09656920571797721,-0.02561835028036369
-0.2871904651356087,-0.0950010195245034,-0.0327866453872793
-0.28939939908068796,-0.093589651950377,-0.03923811098350317
-0.29138743963125924,-0.10028663239959727,-0.04504443002010492
-0.29317667612677345,-0.10631391480389554,-0.05027011715304627
-0.2947869889727362,-0.11173846896776392,-0.054973235572693804
-0.29623627053410273,-0.1166205677152455,-0.05920604215037645
-0.2975406239393325,-0.12101445658797892,-0.06301556807029078
-0.2987145420040394,-0.124968956573439,-0.06644414139821346
-0.29977106826227556,-0.12852800656035307,-0.0695298573933441
-0.29656544296991705,-0.1317311515485757,-0.08444657249619753
-0.29368038020679443,-0.1346139820379761,-0.09787161608876557
-0.29108382371998404,-0.13720852947843648,-0.1099541553220765
-0.2887469228818547,-0.1395436221748508,-0.12082844063205653
-0.28664371212753836,-0.1416452056016237,-0.13061529741103858
-0.2847508224486536,-0.14353663068571929,-0.13942346851212242
-0.2830472217376573,-0.14523891326140528,-0.14735082250309803
-0.27320098324821857,-0.14411523049087802,-0.13829934681866146
-0.26433936860772367,-0.14310391599740346,-0.13015301870266854
-0.2563639154312783,-0.14219373295327642,-0.12282132339827494
-0.24918600757247744,-0.14137456821356206,-0.11622279762432072
-0.2427258904995567,-0.14063731994781908,-0.1102841244277619
-0.23691178513392802,-0.13997379650865044,-0.10493931855085889
-0.2316790903048622,-0.13937662541339865,-0.10012899326164623
-0.2186566671091609,-0.13618343433902746,-0.08770665336319763
-0.20693648623302974,-0.13330956237209327,-0.07652654745459415
-0.1963883234445117,-0.13072307760185253,-0.06646445213685086
-0.18689497693484547,-0.12839524130863597,-0.05740856635088219
-0.17835096507614587,-0.12630018864474093,-0.04925826914351013
-0.1706613544033162,-0.12441464124723543,-0.04192300165687528
-0.16374070479776953,-0.12271764858948045,-0.035321260918903995
-0.17413811585186165,-0.12915756646343507,-0.04151926496196575
-0.18349578580054457,-0.13495349254999423,-0.04709746860072125
-0.1919176887543592,-0.1401698260278975,-0.05211785187560119
-0.19949740141279237,-0.1448645261580104,-0.05663619682299314
-0.20631914280538222,-0.14908975627511198,-0.0607027072756459
-0.21245871005871306,-0.15289246338050347,-0.06436256668303306
-0.21798432058671083,-0.1563148997753558,-0.0676564401496815
-0.23542686683622194,-0.16205082961936754,-0.10703963839137244
-0.2511251584607819,-0.16721316647897816,-0.14248451680889437
-0.2652536209228859,-0.17185926965262768,-0.1743849073846641
-0.27796923713877947,-0.17604076250891226,-0.20309525890285696
-0.2894132917330837,-0.1798041060795684,-0.22893457526923044
-0.2997129408679575,-0.1831911152931589,-0.2521899599989666
-0.30898262508934404,-0.1862394235853904,-0.2731198062557291
-0.3173253408885918,-0.18898290104839868,-0.29195666788681524
-0.3123642883336017,-0.18614055658781678,-0.28058417837124283
-0.30789934103411054,-0.18358244657329303,-0.27034893780722774
-0.3038808884645686,-0.1812801475602217,-0.2611372212996142
-0.3002642811519808,-0.1792080784484575,-0.252846676442762
-0.29700933457065176,-0.1773432162478697,-0.2453851860715951
-0.29407988264745566,-0.17566484026734067,-0.23866984473754455
-0.29144337591657915,-0.17415430188486455,-0.2326260375368991
-0.28907051985879034,-0.1595161318974127,-0.20695399321092547
-0.2869349494067804,-0.14634177890870606,-0.18384915331754936
-0.28501293599997135,-0.13448486121887004,-0.16305479741351075
-0.28328312393384336,-0.1238136352980176,-0.14433987709987578
-0.28172629307432806,-0.11420953196925039,-0.12749644881760447
-0.2803251453007643,-0.1055658389733599,-0.1123373633635602
-0.26659461553024383,-0.08185209274519036,-0.09060113931676332
-0.25423713873677545,-0.06050972113983774,-0.07103853767464613
-0.2431154096226539,-0.041301586695020376,-0.05343219619674074
-0.23310585341994447,-0.024014265694684754,-0.03758648886662558
-0.224097252837506,-0.008455676794382697,-0.023325352269521937
-0.21598951231331137,0.005547053215889164,-0.010490329332128833
-0.2086925458415362,0.018149510225133846,0.001061191311525138
-0.20212527601693858,0.029491721533454043,0.011457559890813712
-0.21699722779865588,0.04766692297687629,0.032953862319408805
-0.23038198440220142,0.06402460427595634,0.05230053450514461
-0.24242826534539244,0.07874651744512838,0.06971253947230696
-0.25326991819426437,0.0919962392973832,0.085383343942753
-0.2630274057582491,0.10392098896441254,0.09948706796615434
-0.2718091445658353,0.11465326366473896,0.11218041958721536
-0.27971270949266297,0.12431231089503274,0.12360443604617065
-0.31592141040020505,0.12769397922500778,0.10960690944475894
-0.348509241216993,0.1307374807219853,0.09700913550348804
-0.37783828895210214,0.13347663206926508,0.08567113895634433
-0.4042344319137004,0.13594186828181687,0.07546694206391494
-0.42799096057913877,0.13816058087311348,0.06628316486072884
-0.44937183637803335,0.14015742220528044,0.05801776537786131
-0.4686146245970384,0.1419545794042307,0.050578905843280265
-0.49424613184368504,0.1488834950605753,0.011511743709528888
-0.5173144883656671,0.15511951915128544,-0.023648702210847625
-0.5380760092354508,0.16073194083292455,-0.05529310353918639
-0.5567613780182563,0.16578312034639978,-0.08377306473469125
-0.5735782099227812,0.17032918190852744,-0.10940502981064547
-0.5887133586368536,0.17442063731444238,-0.13247379837900447
-0.6023349924795187,0.17810294717976585,-0.1532356900905275
-0.6062814650883752,0.1628268664380441,-0.17596791619997687
-0.6098332904363462,0.14907839377049453,-0.1964269196984811
-0.61302993324952,0.1367047683696999,-0.21484002284713502
-0.6159069117813765,0.12556850550898477,-0.2314118156809235
-0.6184961924600473,0.11554586893434114,-0.24632642923133313
-0.620826545070851,0.10652549601716188,-0.25974958142670185
-0.6229238624205743,0.09840716039170055,-0.2718304184025337
-0.6248114480353252,0.12031376630387694,-0.2543775066972322
-0.626510275088601,0.1400297116248357,-0.238669886162461
-0.6280392194365493,0.15777406241369857,-0.224533027681167
-0.6294152693497027,0.17374397812367515,-0.2118098550480023
-0.6306537142715408,0.1881169022626541,-0.20035899967815404
-0.6317683147011952,0.20105253398773512,-0.19005322984529066
-0.6327714550878841,0.21269460254030803,-0.18077803699571357
-0.6087352878872779,0.20723804170575552,-0.14815122201662254
-0.5871027374067322,0.20232713695465826,-0.11878708853544094
-0.5676334419742413,0.19790732267867076,-0.09235936840237723
-0.5501110760849992,0.19392948983028196,-0.06857442028262019
-0.5343409467846815,0.1903494402667321,-0.04716796697483887
-0.5201478304143955,0.18712739565953718,-0.027902158997835453
-0.5073740256811382,0.18422755551306175,-0.010562931818532196
-0.4958776014212065,0.17896196229258915,-0.011143721633473755
-0.48553081958726807,0.17422292839416384,-0.011666432466921384
-0.47621871593672344,0.16995779788558107,-0.012136872217023845
-0.46783782265123325,0.16611918042785656,-0.012560267992116195
-0.4602950186942921,0.16266442471590453,-0.012941324189699444
-0.4535064951330451,0.15955514457514766,-0.013284274767524503
-0.4473968239279227,0.15675679244846652,-0.013592930287567011
-0.4252721241442285,0.15689401262309818,-0.017917243824683578
-0.4053598943389037,0.15701751078026666,-0.021809126008088577
-0.3874388875141114,0.1571286591217183,-0.025311819973153075
-0.3713099813717983,0.15722869262902478,-0.028464244541711124
-0.35679396584371653,0.1573187227856006,-0.031301426653413546
-0.34372955186844295,0.15739974992651884,-0.03385489055394573
-0.3319715792906967,0.15747267435334525,-0.036153008064424334
-0.3130764061211829,0.15753830633748903,-0.022035219547541125
-0.2960707502686207,0.15759737512321842,-0.00932920988234606
-0.28076566000131453,0.15765053703037488,0.002106198816329544
-0.2669910787607391,0.15769838274681572,0.012398066645137679
-0.25459395564422116,0.15774144389161246,0.021660747691064637
-0.24343654483935503,0.15778019892192952,0.029997160632399263
-0.2333948751149755,0.15781507844921486,0.03749993227960038
-0.2243573723630339,0.13660057331461417,0.04425242676208116
-0.21622361988628652,0.11750751869347352,0.05032967179631404
-0.20890324265721383,0.10032376953444694,0.05579919232712337
-0.20231490315104841,0.08485839529132301,0.06072176080485176
-0.19638539759549953,0.07093955847251147,0.06515207243480736
-0.19104884259550556,0.05841260533558108,0.06913935290176752
-0.18624594309551096,0.047138347512343734,0.07272790532203163
-0.21101882601891309,0.013089881673627957,0.05977150822395516
-0.23331442064997499,-0.017553737581216266,0.0481107508356862
-0.2533804558179307,-0.04513299491057606,0.03761606918624422
-0.27143988746909087,-0.06995432650699991,0.028170855701746357
-0.28769337595513506,-0.09229352494378139,0.01967016356569823
-0.30232151559257475,-0.1123988035368847,0.01201954064325496
-0.31548684126627047,-0.13049355427067766,0.005133980013056107
