x_norm,y_norm,z_norm
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5482291896673653,-0.2159475979196861,0.2697181931217948
-0.5599470142986523,-0.22322097725298196,0.25251483233054306
-0.5704930564668107,-0.22976701865294819,0.23703180761841633
-0.5799844944181531,-0.2356584559129178,0.22309708537750236
-0.5885267885743612,-0.24096074944689047,0.21055583536067973
-0.5962148533149486,-0.24573281362746585,0.1992687103455396
-0.6031341115814773,-0.2500276713899837,0.1891102978319134
-0.6093614440213531,-0.2538930433762498,0.1799677265696499
-0.6354722363219936,-0.29858769438589916,0.10722680946641856
-0.6589719493925701,-0.3388128802945836,0.041759984073510586
-0.6801216911560889,-0.3750155476123996,-0.01716015878010674
-0.6991564587432558,-0.407597948198434,-0.07018828734836242
-0.7162877495717062,-0.4369221087258649,-0.11791360305979232
-0.7317059113173113,-0.4633138532005527,-0.1608663872000792
-0.7455822568883561,-0.4870664232277717,-0.1995238929263376
-0.76392988021794,-0.5690552306964011,-0.3031290912449772
-0.7804427412145652,-0.6428451574181675,-0.39637376973175276
-0.7953043161115282,-0.7092560914677573,-0.4802939803698507
-0.8086797335187949,-0.7690259321123881,-0.5558221699441387
-0.8207176091853349,-0.8228187886925559,-0.6237975405609979
-0.8315516972852207,-0.8712323596147069,-0.6849753741161714
-0.8413023765751181,-0.9148045734446429,-0.7400354243158273
-0.8588663564094909,-0.9685663245581769,-0.8067928302867695
-0.8746739382604266,-1.0169519005603576,-0.8668744956606171
-0.8889007619262687,-1.0604989189623202,-0.9209479944970796
-0.9017049032255264,-1.0996912355240862,-0.9696141434498963
-0.9132286303948585,-1.1349643204296758,-1.0134136775074312
-0.9235999848472574,-1.1667100968447064,-1.052833258159213
-0.9329342038544164,-1.1952812956182342,-1.0883108807458166
-0.9706295625390771,-1.2112975354033477,-1.158948302854076
-1.0045553853552718,-1.2257121512099503,-1.2225219827515088
-1.0350886258898468,-1.2386853054358924,-1.2797382946591986
-1.0625685423709645,-1.2503611442392402,-1.3312329753761196
-1.0873004672039706,-1.2608693991622533,-1.3775781880213485
-1.1095591995536758,-1.270326828592965,-1.4192888794020544
-1.1295920586684105,-1.2788385150806054,-1.4568285016446896
-1.1446921757138502,-1.3398371480303182,-1.3873939969155513
-1.1582822810547457,-1.3947359176850598,-1.324902942659327
-1.1705133758615518,-1.4441448103743273,-1.2686609938287252
-1.1815213611876771,-1.4886128137946681,-1.2180432398811838
-1.1914285479811901,-1.5286340168729746,-1.172487261328396
-1.2003450160953517,-1.5646530996434507,-1.1314868806308875
-1.2083698373980971,-1.597070274136879,-1.0945865380031294
-1.1892270711501722,-1.4977493629594045,-1.1645963943856572
-1.1719985815270397,-1.4083605428996775,-1.2276052651299323
-1.1564929408662203,-1.327910604845923,-1.28431324879978
-1.1425378642714832,-1.2555056605975443,-1.3353504341026428
-1.1299782953362196,-1.190341210774003,-1.3812839008752194
-1.1186746832944823,-1.1316932059328162,-1.4226240209705383
-1.108501432456919,-1.0789100015757478,-1.4598301290563254
-1.0759098574405377,-1.0217072785433252,-1.4115996625750882
-1.0465774399257943,-0.9702248278141448,-1.3681922427419748
-1.0201782641625257,-0.9238906221578824,-1.329125564892173
-0.9964190059755837,-0.8821898370672464,-1.2939655548273512
-0.9750356736073359,-0.844659130485674,-1.2623215457690116
-0.9557906744759129,-0.8108814945622587,-1.2338419376165062
-0.9384701752576322,-0.7804816222311848,-1.208210290279251
-0.9140933574877144,-0.6925102426890861,-1.1808409674779086
-0.8921542214947882,-0.6133360011011975,-1.1562085769567003
-0.8724089991011547,-0.5420791836720975,-1.1340394254876132
-0.8546382989468844,-0.4779480479859078,-1.1140871891654347
-0.8386446688080412,-0.42023002586833696,-1.096130176475474
-0.8242504016830824,-0.36828380596252314,-1.0799688650545092
-0.8112955612706193,-0.3215322080472907,-1.065423684775641
-0.773271099479007,-0.2818802297013469,-1.030828821535595
-0.7390490838665559,-0.24619344918999736,-0.9996934446195536
-0.7082492698153497,-0.21407534672978282,-0.9716716053951163
-0.6805294371692643,-0.18516905451558974,-0.9464519500931229
-0.6555815877877874,-0.15915339152281588,-0.9237542603213285
-0.6331285233444581,-0.13573929482931948,-0.9033263395267136
-0.6129207653454619,-0.11466660780517271,-0.8849412108115604
-0.574227590041613,-0.07145659170578772,-0.876996275363548
-0.5394037322681489,-0.03256757721634126,-0.869845833460337
-0.508062260272031,0.0024325358241605623,-0.8634104357474472
-0.4798549354755251,0.03393263756061224,-0.8576185778058465
-0.4544683431586697,0.06228272912341872,-0.8524059056584057
-0.4316204100734998,0.08779781152994458,-0.847714500725709
-0.4110572702968469,0.11076138569581788,-0.8434922362862817
-0.36618533907746353,0.15809766000052194,-0.7450737139389129
-0.3258006009800185,0.20070030687475568,-0.6564970438262808
-0.28945433669231796,0.239042689061566,-0.5767780407249118
-0.25674269883338746,0.2735508330296953,-0.5050309379336801
-0.22730222476035,0.3046081626010117,-0.44045854542157165
-0.20080579809461627,0.3325597592151964,-0.38234339216067387
-0.1769590140954559,0.3577161961679627,-0.330039754225866
-0.17307364544314216,0.4191483458696969,-0.2571614388976611
-0.16957681365605978,0.4744372806012577,-0.19157095510227684
-0.1664296650476857,0.5241973218596624,-0.13253951968643107
-0.16359723130014897,0.5689813589922267,-0.0794112278121696
-0.16104804092736588,0.6092869924115345,-0.031595765125334366
-0.15875376959186116,0.6455620624889116,0.011438151292817254
-0.15668892538990692,0.6782096255585509,0.05016867606915385
-0.10502981092517809,0.7075924323212263,0.16674211212630255
-0.05853660790692214,0.7340369584076342,0.27165820457773643
-0.016692725190491798,0.7578370318854012,0.36608268778402675
0.0209667692542955,0.7792570980153917,0.45106472266968806
0.05486031425460408,0.798535157532383,0.527548554066783
0.0853645047548818,0.8158854110976751,0.5963840023241689
0.11281827620513174,0.8315006393064381,0.6583359057558157
0.15510340745728726,0.9692017933603545,0.791507742404931
0.1931600255842272,1.0931328320088791,0.9113623953891344
0.22741098189847322,1.2046707667925514,1.0192315830749177
0.2582368425812946,1.3050549080978564,1.1163138519921219
0.2859801171958338,1.395400635272631,1.2036878940176061
0.31094906434891917,1.4767117897299282,1.2823245318405418
0.33342111678669595,1.5498918287414956,1.3530975058811836
0.3536459639806951,1.6157538638519062,1.4167931825177618
0.3923545195600466,1.653209557451388,1.5214285336666251
0.42719221958146303,1.6869196816909218,1.615600349700601
0.4585461496007377,1.7172587935065022,1.7003549841311805
0.48676468661808503,1.7445639941405249,1.7766341551187013
0.5121613699336977,1.7691386747111448,1.8452854090074704
0.5350183849177489,1.7912558872247026,1.9070715375073626
0.555589698403395,1.811161378486905,1.9626790531572653
0.5653155120670114,1.7999828032897038,1.965416575066235
0.5740687443642659,1.7899220856122224,1.9678803447843074
0.5819466534317951,1.7808674397024893,1.9700977375305733
0.5890367715925713,1.7727182583837298,1.972093391002212
0.59541787793727,1.7653839951968462,1.9738894791266874
0.6011608736474987,1.7587831583286506,1.9755059584387147
0.6063295697867046,1.7528424051472749,1.97696078981954
0.6109813963119899,1.7159777501730877,1.9739692978644696
0.6151680401847466,1.6827995606963193,1.971276955104906
0.6189360196702277,1.652939190167228,1.968853846621299
0.6223272012071607,1.6260648566910454,1.966673048986053
0.6253792645904004,1.6018779565624812,1.9647103311143315
0.628126121635316,1.5801097464467735,1.9629438850297827
0.6305982929757402,1.5605183573426364,1.9613540835536878
0.6093875979195479,1.5137925898157298,1.8696056180711318
0.5902979723689747,1.471739399041514,1.7870319991368306
0.573117309373459,1.4338915273447193,1.7127157420959598
0.5576547126774947,1.3998284428176044,1.6458311107591763
0.5437383756511269,1.3691716667432008,1.5856349425560703
0.5312136723273958,1.3415805682762376,1.5314583911732755
0.519941439336038,1.3167485796559708,1.4826994949287613
0.5039375173281723,1.2240904563425372,1.4001089265283815
0.48953398752109323,1.1406981453604472,1.325777414968039
0.47657081069472207,1.0656450654765661,1.2588790545637307
0.464903951550988,0.998097293581073,1.1986705301998533
0.4544037783216273,0.9373042988751293,1.1444828582723638
0.4449536224152028,0.8825906036397799,1.095713953537624
0.4364484820994206,0.8333482779279656,1.0518219392763577
0.4053582065526426,0.6920517936767211,0.9090989616937072
0.3773769585605424,0.5648849578506011,0.7806482818693221
0.35219383536765214,0.4504348056070931,0.6650426700273758
0.32952902449405097,0.3474296685879359,0.560997619369624
0.3091306947078099,0.25472504527069445,0.4673570737776469
0.29077219790019293,0.17129088428517708,0.3830805827448676
0.2742495507733377,0.09620013939821147,0.3072317408153661
0.2242256944653068,-0.07320884166619968,0.13144677813349215
0.179204223788079,-0.22567692462416972,-0.02675968828019448
0.13868490017857396,-0.3628981992863427,-0.16914550805251224
0.10221750893001945,-0.4863973464822983,-0.2972927458475988
0.06939685680632039,-0.5975465789586585,-0.4126252598631764
0.039858269894991215,-0.6975808881873826,-0.5164245224771965
0.013273541674794975,-0.7876117664932343,-0.6098438588298141
-0.010652713723381628,-0.8686395569685009,-0.6939212615471702
