x_norm,y_norm,z_norm
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
3.369009143274076,0.6266310428614411,0.7443076149701039
2.9305949330131456,0.43894518329252136,0.5666748818886977
2.536022143778309,0.2700279096804936,0.4068054221154324
2.1809066334669547,0.1180023634296686,0.2629229083194934
1.8613026741867367,-0.0188206281960738,0.13342864590314854
1.5736591108345401,-0.14514243692312212,-0.00849229499747717
