x_norm,y_norm,z_norm
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.7475839664169787,-0.02946095308879919,0.32329786529113613
-0.755330669183227,-0.027431360860943606,0.3165169645407995
-0.7623027016728506,-0.025604727855873557,0.3104141538654965
-0.7685775309135118,-0.023960758151310525,0.30492162425772396
-0.7742248772301068,-0.02248118541720379,0.29997834761072867
-0.7793074889150423,-0.02114956995650776,0.29552939862843325
-0.7838818394314843,-0.019951116041881316,0.29152534454436696
-0.787998754896282,-0.01887250751871753,0.2879216958687072
-0.7955773301977243,-0.013842575392158928,0.2745070609351085
-0.8023980479690223,-0.009315636478256195,0.2624338894948696
-0.8085366939631904,-0.005241391455743709,0.2515680351986547
-0.8140614753579418,-0.0015745709354824651,0.24178876633206114
-0.819033778613218,0.001725567532752609,0.2329874243521271
-0.8235088515429667,0.004695692154164182,0.22506621657018647
-0.8275364171797404,0.0073688043134345965,0.2179371295664398
-0.8311612262528368,0.0016562363453556399,0.21152095126306772
-0.8344235544186235,-0.003485074825915416,0.20574639079003287
-0.8373596497678316,-0.008112254880059355,0.20054928636430155
-0.8400021355821188,-0.012276716928788883,0.19587189238114353
-0.8423803728149774,-0.016024732772645503,0.191662237796301
-0.8445207863245501,-0.019397947032116433,0.1878735486699431
-0.8464471584831655,-0.022433839865640258,0.1844637284562209
-0.859800947575292,-0.035314104555089626,0.16444263838802942
-0.871819357758206,-0.046906342775594086,0.1464236573266571
-0.8826359269228283,-0.05733935717404807,0.13020657437142186
-0.8923708391709886,-0.06672907013265669,0.11561119971171022
-0.9011322601943328,-0.07517981179540444,0.1024753625179696
-0.9090175391153426,-0.08278547929187739,0.09065310904360323
-0.9161142901442513,-0.08963058003870304,0.08001308091667327
-0.9341214202196417,-0.10999831630583523,0.060265704476931546
-0.9503278372874931,-0.12832927894625418,0.04249306568116392
-0.9649136126485596,-0.14482714532263125,0.02649769076497321
-0.9780408104735192,-0.1596752250613706,0.012101853340401423
-0.9898552885159829,-0.173038496826236,-0.0008544003417133006
-1.0004883187542002,-0.18506544141461492,-0.012515028655616326
-1.0100580459685962,-0.19588969154415592,-0.023009594138129086
-1.0264175032278002,-0.21577947780002066,-0.05618785569856877
-1.0411410147610844,-0.233680285430299,-0.08604829110296466
-1.0543921751410401,-0.24979101229754944,-0.11292268296692098
-1.066318219483,-0.2642906664780748,-0.13710963564448161
-1.077051659390764,-0.2773403552405477,-0.1588778930542861
-1.0867117553077517,-0.2890850751267733,-0.17846932472311025
-1.0954058416330406,-0.29965532302437625,-0.1961016132250519
-1.122597276241422,-0.33352365286648605,-0.24248472625331408
-1.1470695673889646,-0.36400514972438486,-0.28422952797875006
-1.1690946294217532,-0.3914384968964938,-0.32179984953164237
-1.188917185251263,-0.4161285093513918,-0.3556131389292455
-1.2067574854978218,-0.43834952056079995,-0.3860450993870885
-1.2228137557197245,-0.45834843064926734,-0.4134338637991472
-1.237264398919437,-0.47634744972888793,-0.43808375176999986
-1.2502699777991786,-0.5108128969512469,-0.4806113531947772
-1.2619749987909457,-0.5418317994513698,-0.518886194477077
-1.2725095176835362,-0.5697488117014805,-0.5533335516311467
-1.2819905846868673,-0.5948741227265801,-0.5843361730698095
-1.290523544989866,-0.6174869026491697,-0.6122385323646059
-1.2982032092625642,-0.6378384045795004,-0.6373506557299228
-1.3051149071079928,-0.656154756316798,-0.659951566758708
-1.3035887324026303,-0.6584323272853767,-0.6904637378101195
-1.302215175167804,-0.6604821411570975,-0.71792469175639
-1.30097897365646,-0.6623269736416463,-0.7426395503080334
-1.299866392296251,-0.6639873228777401,-0.7648829230045125
-1.2988650690720625,-0.6654816371902247,-0.7849019584313435
-1.297963878170293,-0.6668265200714606,-0.8029190903154916
-1.2971528063587003,-0.6680369146645733,-0.8191345090112248
-1.2848027875788943,-0.6691262697983745,-0.8438997369628893
-1.2736877706770693,-0.6701066894187956,-0.8661884421193878
-1.2636842554654262,-0.6709890670771748,-0.8862482767602363
-1.2546810917749476,-0.6717832069697157,-0.9043021279370002
-1.246578244453517,-0.6724979328730026,-0.9205505939960873
-1.2392856818642293,-0.673141186185961,-0.935174213449266
-1.2327223755338703,-0.6737201141676235,-0.9483354709571268
-1.2268153998365472,-0.6762707415789753,-0.9974755568410523
-1.2214991217089566,-0.678566306249192,-1.0417016341365857
-1.2167144713941251,-0.680632314452387,-1.0815051037025654
-1.2124082861107763,-0.6824917218352624,-1.1173282263119477
-1.2085327193557627,-0.6841651884798504,-1.1495690366603917
-1.2050447092762506,-0.6856713084599797,-1.1785857659739911
-1.2019055002046897,-0.687026816442096,-1.2047008223562305
-1.1835868065077877,-0.690276365853856,-1.2519375257264242
-1.1670999821805765,-0.6932009603244402,-1.2944505587595985
-1.152261840286086,-0.6958330953479659,-1.3327122884894553
-1.1389075125810446,-0.6982020168691391,-1.3671478452463266
-1.1268886176465074,-0.700334046238195,-1.3981398463275105
-1.1160716122054237,-0.702252872670345,-1.4260326473005762
-1.106336307308449,-0.7039798164592804,-1.4511361681763355
-1.054967667686805,-0.6608830368564993,-1.4466057339631722
-1.0087358920273257,-0.6220959352139963,-1.4425283431713254
-0.9671272939337942,-0.5871875437357434,-1.438858691458663
-0.9296795556496158,-0.555769991405316,-1.4355560049172669
-0.8959765911938553,-0.5274941943079313,-1.4325835870300105
