x_norm,y_norm,z_norm
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6905502344676844,-0.019537373959028593,-0.08180150343024348
-0.6864185777452804,-0.019537373959028593,-0.0720334727743468
-0.6827000866951167,-0.019537373959028593,-0.06324224518403967
-0.6793534447499693,-0.019537373959028593,-0.05533014035276359
-0.6763414669993366,-0.019537373959028593,-0.04820924600461511
-0.6736306870237674,-0.019537373959028593,-0.0418004410912812
-0.671190985045755,-0.019537373959028593,-0.03603251666928078
-0.6689952532655438,-0.019537373959028593,-0.030841384689480545
-0.6670190946633537,-0.014571173462578241,-0.02616936590766012
-0.6652405519213828,-0.010101593015772809,-0.021964549004021918
-0.6636398634536089,-0.006078970613647949,-0.018180213790747284
-0.6621992438326124,-0.0024586104517355595,-0.014774312098800221
-0.6609026861737156,0.0007997136939855216,-0.0117090005760479
-0.6597357842807084,0.0037322054251345224,-0.008950220205570993
-0.658685572577002,0.006371447983168595,-0.006467317872141594
-0.6577403820436661,0.003780565788948911,-0.007488715990687256
-0.6568897105636637,0.0014487718141512089,-0.008407974297378532
-0.6561241062316618,-0.0006498427631667574,-0.009235306773400499
-0.6554350623328601,-0.002538595882752886,-0.009979906001820487
-0.6548149228239384,-0.0042384736903804355,-0.010650045307398258
-0.6542567972659089,-0.0057683637172452375,-0.011253170682418327
-0.6537544842636824,-0.007145264741423545,-0.011795983519936567
-0.6533024025616785,-0.010867575911409225,-0.015540525292334958
-0.6528955290298749,-0.014217655964396322,-0.018910612887493728
-0.6525293428512519,-0.017232728012084718,-0.02194369172313655
-0.6521997752904909,-0.01994629285500428,-0.024673462675215013
-0.6519031644858061,-0.02238850121363192,-0.027130256532085742
-0.6516362147615898,-0.024586488736396756,-0.02934137100326947
-0.6513959600097954,-0.026564677506885136,-0.03133137402733471
-0.6511797307331801,-0.02337884690387426,-0.03312237674899326
-0.6509851243842266,-0.020511599361164454,-0.03473427919848609
-0.6508099786701683,-0.017931076572725625,-0.03618499140302949
-0.6506523475275158,-0.01560860606313069,-0.037490632387118694
-0.6505104794991285,-0.013518382604495272,-0.038665709272799054
-0.65038279827358,-0.011637181491723395,-0.0397232784699112
-0.6502678851705863,-0.009944100490228655,-0.04067509074731227
-0.6501644633778919,-0.015869628333559014,-0.03827571157834116
-0.6500713837644672,-0.021202603392556398,-0.036116270326267116
-0.6499876121123849,-0.02600228094565399,-0.03417277319940022
-0.6499122176255105,-0.030321990743441832,-0.03242362578522031
-0.6498443625873238,-0.034209729561450936,-0.030849393112458243
-0.6497832930529558,-0.0377086944976591,-0.02943258370697235
-0.6497283304720245,-0.040857762940246414,-0.02815745524203497
-0.6538105208715905,-0.038725724042124605,-0.03677787027948805
-0.6574844922311999,-0.036806889033814974,-0.044536243813196034
-0.6607910664548482,-0.03507993752633634,-0.05151877999353315
-0.6637669832561318,-0.03352568116960555,-0.05780306255583648
-0.6664453083772871,-0.0321268504485478,-0.06345891686190931
-0.6688558009863269,-0.030867902799595864,-0.06854918573737499
-0.6710252443344625,-0.029734849915539138,-0.07313042772529403
-0.6729777433477845,-0.033681302816338465,-0.07725354551442142
-0.6747349924597744,-0.03723311042705787,-0.08096435152463607
-0.6763165166605655,-0.04042973727670535,-0.08430407693382908
-0.6777398884412772,-0.04330670144138808,-0.08730982980210282
-0.6790209230439178,-0.04589596918960252,-0.09001500738354933
-0.6801738541862944,-0.04822631016299553,-0.09244966720685104
-0.6812114922144332,-0.05032361703904925,-0.0946408610478224
-0.6821453664397583,-0.052211193227497614,-0.0966129355046967
-0.682985853242551,-0.048943811300650696,-0.09513179229725127
-0.6837422913650643,-0.046003167566488444,-0.09379876341055049
-0.6844230856753262,-0.04335658820574242,-0.09259903741251997
-0.6850358005545619,-0.04097466678107103,-0.09151928401429221
-0.6855872439458742,-0.038830937498866784,-0.0905475059558873
-0.6860835429980552,-0.03690158114488291,-0.08967290570332306
-0.6865302121450182,-0.03516516042629742,-0.08888576547601515
-0.6786689009324766,-0.03608548202779574,-0.08166531883417368
-0.6715937208411893,-0.03691377146914419,-0.07516691685651634
-0.6652260587590307,-0.037659231966357815,-0.06931835507662482
-0.659495162885088,-0.03833014641385011,-0.06405464947472216
-0.6543373565985396,-0.038933969416593155,-0.0593173144330098
-0.649695330940646,-0.039477410119061876,-0.055053712895468856
-0.6455175078485419,-0.03996650675128376,-0.05121647151168208
-0.645889123788052,-0.037923593472058245,-0.041250933829009455
-0.6462235781336111,-0.03608497152075524,-0.032281949914603876
-0.6465245870446144,-0.03443021176458254,-0.024209864391639104
-0.6467954950645174,-0.032940927984027125,-0.01694498742097074
-0.6470393122824301,-0.03160057258152723,-0.010406598147369321
-0.6472587477785514,-0.03039425271927732,-0.004522047801127718
-0.6474562397250607,-0.029308564843252446,0.0007740475104896883
-0.6476339824769191,-0.03578074649950567,-0.004227497364951546
-0.6477939509535915,-0.04160570999013358,-0.008728887752848476
-0.6479379225825967,-0.046848177131698684,-0.012780139101955822
-0.6480674970487015,-0.05156639755910728,-0.016426265316152322
-0.6481841140681958,-0.055812795943775015,-0.019707778908929247
-0.6482890693857407,-0.059634554489975976,-0.02266114114242837
-0.6483835291715309,-0.06307413718155681,-0.025319167152577798
-0.652600199701146,-0.0636866613557544,-0.01794335990581535
-0.6563952031777998,-0.06423793311253222,-0.011305133383729325
