x_norm,y_norm,z_norm
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.07240800553704238,0.023787364327969067,0.5263237181348501
-0.09560351497283287,0.008911045857603928,0.5006822852607958
-0.11647947346504431,-0.004477640765724698,0.4776049956741472
-0.1352678361080346,-0.016527458726720443,0.4568354350461636
-0.15217736248672592,-0.02737229489161661,0.43814283048097824
-0.16739593622754806,-0.03713264744002314,0.42131948637231176
-0.18109265259428797,-0.045916964733589034,0.4061784766745117
-0.1934196973243539,-0.05382285029779833,0.39255156794649126
-0.2354413834958006,-0.06837630654076927,0.356976956569406
-0.27326090105010264,-0.08147441715944312,0.32495980633002913
-0.30729846684897444,-0.0932627167162496,0.29614437111459
-0.33793227606795906,-0.10387218631737544,0.2702104794206947
-0.3655027043650452,-0.11342070895838866,0.24686997689618903
-0.3903160898324227,-0.1220143793353006,0.2258635246241338
-0.41264813675306256,-0.1297486826745213,0.2069577175792843
-0.45594248841742885,-0.1575364015383311,0.16197001901267896
-0.49490740491535856,-0.1825453485157599,0.12148109030273412
-0.5299758297634952,-0.20505340079544584,0.08504105446378388
-0.5615374121268183,-0.2253106478471632,0.052245022208728537
-0.589942836253809,-0.24354217019370886,0.02272859317917873
-0.6155077179681008,-0.25995054030559994,-0.00383619294741607
-0.6385161115109632,-0.2747180734063019,-0.027744500461351337
-0.6630895839388379,-0.3058604353613718,-0.05858613463264011
-0.6852057091239252,-0.33388856112093473,-0.08634360538680003
-0.7051102217905036,-0.3591138743045414,-0.11132532906554389
-0.7230242831904242,-0.3818166561697873,-0.13380888037641334
-0.7391469384503528,-0.4022491598485087,-0.1540440765561959
-0.7536573281842885,-0.42063841315935796,-0.17225575311800018
-0.7667166789448306,-0.43718874113912226,-0.18864626202362408
-0.7977996858258107,-0.4624974592501658,-0.22670811356055276
-0.8257743920186927,-0.4852753055501049,-0.2609637799437886
-0.8509516275922865,-0.5057753672200501,-0.2917938796887009
-0.8736111396085209,-0.5242254227230008,-0.31954096945912186
-0.8940047004231317,-0.5408304726756564,-0.3445133502525009
-0.9123589051562817,-0.5557750176330465,-0.3669884929665418
-0.9288776894161165,-0.5692251080946975,-0.3872161214091787
