x_norm,y_norm,z_norm
-0.30681807358094665,-0.11845356369965512,0.05139535373221094
-0.30681807358094665,-0.11845356369965512,0.05139535373221094
-0.30681807358094665,-0.11845356369965512,0.05139535373221094
-0.30681807358094665,-0.11845356369965512,0.05139535373221094
-0.30681807358094665,-0.11845356369965512,0.05139535373221094
-0.30681807358094665,-0.12083019630054262,0.05139535373221094
-0.30681807358094665,-0.12296916564134139,0.05139535373221094
-0.30681807358094665,-0.12489423804806025,0.05139535373221094
-0.30681807358094665,-0.12662680321410724,0.05139535373221094
-0.30681807358094665,-0.12818611186354953,0.05139535373221094
-0.30681807358094665,-0.12958948964804756,0.05139535373221094
-0.30681807358094665,-0.1308525296540958,0.05139535373221094
-0.30681807358094665,-0.12961263305865175,0.05761097744265416
-0.30681807358094665,-0.1284967261227521,0.06320503878205312
-0.30681807358094665,-0.1274924098804424,0.06823969398751198
-0.30681807358094665,-0.12658852526236367,0.07277088367242494
-0.30681807358094665,-0.12577502910609278,0.07684895438884669
-0.30681807358094665,-0.12504288256544902,0.0805192180336263
-0.30681807358094665,-0.12438395067886959,0.08382245531392808
-0.31206769507647203,-0.12379091198094816,0.0805797451557564
-0.3167923544224449,-0.12325717715281885,0.07766130601340182
-0.3210445478338204,-0.12277681580750249,0.07503471078528273
-0.3248715219040585,-0.12234449059671777,0.07267077507997569
-0.32831579856727267,-0.12195539790701149,0.07054323294519915
-0.33141564756416547,-0.12160521448627586,0.06862844502390032
-0.334205511661369,-0.1212900494076138,0.06690513589473149
-0.3367163893488521,-0.12338303343770543,0.07156978138892268
-0.338976179267587,-0.12526671906478787,0.07576796233369462
-0.34100999019444833,-0.12696203612916207,0.07954632518398937
-0.3428404200286236,-0.12848782148709884,0.08294685174925481
-0.34448780687938124,-0.12986102830924198,0.08600732565799353
-0.3459704550450632,-0.1310969144491708,0.0887617521758585
-0.3473048383941769,-0.13220921197510674,0.09124073604193678
-0.3485057834083793,-0.1284570145466741,0.09036400966618584
-0.3495866339211614,-0.1250800368610847,0.08957495592800982
-0.35055939938266534,-0.1220407569440543,0.08886480756365153
-0.35143488829801883,-0.1193054050187269,0.08822567403572901
-0.35222282832183704,-0.11684358828593223,0.08765045386059882
-0.3529319743432734,-0.11462795322641704,0.0871327557029815
-0.35357020576256604,-0.11263388167285335,0.08666682736112612
-0.35414461403992953,-0.11321584987553351,0.08624749185345618
-0.3546615814895566,-0.11373962125794568,0.08587008989655336
-0.355126852194221,-0.11421101550211661,0.08553042813534059
-0.355545595828419,-0.11463527032187047,0.08522473255024916
-0.3559224650991971,-0.11501709965964894,0.08494960652366682
-0.35626164744289746,-0.11536074606364953,0.0847019930997428
-0.3565669115522278,-0.11567002782725011,0.08447914101821115
-0.356841649250625,-0.11594838141449061,0.08427857414483288
-0.3518392916836572,-0.11619889964300707,0.08720587581401386
-0.34733716987338614,-0.11642436604867187,0.08984044731627674
-0.34328526024414213,-0.11662728581377017,0.09221156166831342
-0.3396385415778226,-0.11680991360235868,0.0943455645851465
-0.336356494778135,-0.1169742786120883,0.09626616721029611
-0.3334026526584162,-0.117122207120845,0.09799470957293063
-0.32549457325514386,-0.117255342778726,0.0933347739888587
-0.31837730179219875,-0.1173751648708189,0.08914083196319396
-0.3119717574755481,-0.1174830047537025,0.08536628414009566
-0.30620676759056253,-0.11758006064829775,0.08196919109930711
-0.3010182766940755,-0.1176674109534335,0.07891180736259747
-0.29634863488723723,-0.11774602622805569,0.07616016199955875
