x_norm,y_norm,z_norm
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.420359840142302,-0.02202754745408264,0.16443615297304984
-0.42545231670305056,-0.016992052602838502,0.16824922870691303
-0.43003554560772406,-0.01246010723671876,0.17168099686738994
-0.43416045162193034,-0.008381356407210992,0.174769588211819
-0.43787286703471595,-0.004710480660653989,0.17754932042180518
-0.441214040906223,-0.001406692488752673,0.180051079410793
-0.44422109739057947,0.0015667168659585094,0.18230266250088187
-0.4469274482265001,0.004242785285198565,0.18432908728196193
-0.459548117100326,0.01672223656500295,0.17471364238334441
-0.4709067190867692,0.027953742716826897,0.16605974197458873
-0.48112946087456804,0.03806209825346845,0.15827123160670828
-0.4903299284835872,0.04715961823644585,0.1512615722756159
-0.49861034933170445,0.05534738622112551,0.14495287887763295
-0.5060627280950099,0.06271637740733721,0.13927505481944805
-0.5127698689819846,0.06934846947492773,0.13416501316708174
-0.5238987723410105,0.08035284718700338,0.12956597567995212
-0.5339147853641338,0.09025678712787147,0.12542684194153533
-0.5429291970849448,0.09917033307465271,0.12170162157696032
-0.5510421676336749,0.10719252442675588,0.11834892324884276
-0.5583438411275318,0.1144124966436487,0.11533149475353714
-0.564915347272003,0.12091047163885224,0.11261580910776223
-0.570829702802027,0.12675864913453544,0.11017169202656454
-0.5812450993397973,0.1370575037318945,0.11178506238734977
-0.5906189562237905,0.1463264728695176,0.11323709571205669
-0.5990554274193843,0.15466854509337843,0.11454392570429286
-0.6066482514954189,0.16217641009485315,0.11572007269730535
-0.61348179316385,0.16893348859618043,0.11677860499101653
-0.6196319806654379,0.17501485924737498,0.11773128405535677
-0.6251671494168672,0.18048809283345008,0.11858869521326298
-0.635241277853902,0.17786076078405139,0.11173421378765222
-0.6443079934472334,0.17549616193959258,0.10556518050460256
-0.6524680374812316,0.17336802297957968,0.10001305054985758
-0.6598120771118301,0.17145269791556803,0.09501613359058715
-0.6664217127793686,0.16972890535795754,0.090518908327244
-0.6723703848801532,0.16817749205610813,0.08647140559023506
-0.6777241897708596,0.16678122008444365,0.08282865312692679
-0.6825426141724953,0.16048908045870144,0.0681109487083598
-0.6868791961339672,0.15482615479553347,0.05486501473164982
-0.6907821198992921,0.14972952169868228,0.042943674152610835
-0.6942947512880846,0.14514255191151623,0.03221446763147574
-0.6974561195379976,0.14101427910306677,0.02255818176245391
-0.7003013509629195,0.13729883357546224,0.013867524480334303
-0.7028620592453492,0.1339549326006182,0.006045932926426951
-0.6898892670172901,0.12842767429763643,0.010445727729499789
-0.6782137540120371,0.12345314182495289,0.014405543052265426
-0.6677057923073093,0.11897606259953766,0.017969376842754417
-0.6582486267730542,0.11494669129666397,0.02117682725419455
-0.6497371777922247,0.11132025712407764,0.024063532624490458
-0.6420768737094781,0.10805646636874995,0.026661567457756944
-0.6351826000350062,0.10511905468895505,0.02899979880769678
-0.6391627068494785,0.11506412130525005,0.01966497982105314
-0.6427448029825039,0.12401468125991555,0.011263642733073525
-0.6459686895022265,0.13207018521911448,0.0037024393538922086
-0.648870187369977,0.13932013878239355,-0.003102643687371272
-0.6514815354509524,0.1458450969893447,-0.009227218424508065
-0.6538317487238303,0.15171755937560072,-0.01473933568793118
-0.6559469406694204,0.15700277552323114,-0.01970024122501228
-0.6578506134204514,0.14917073292798813,-0.03179120767611171
-0.6595639188963791,0.14212189459226937,-0.04267307748210082
-0.6611058938247142,0.1357779400901225,-0.0524667603074911
-0.662493671260216,0.13006838103819035,-0.061281074850342315
-0.6637426709521674,0.12492977789145139,-0.0692139579389087
-0.6648667706749238,0.12030503505938633,-0.07635355271861849
-0.6658784604254044,0.11614276651052778,-0.08277918802035691
-0.6667889812008371,0.11239672481655508,-0.08856225979192167
-0.647238543655732,0.10398979244073547,-0.07851472145087719
-0.6296431498651374,0.09642355330249784,-0.06947193694393729
-0.6138072954536024,0.08961393807808396,-0.06133343088769138
-0.5995550264832207,0.08348528437611147,-0.054008775437070014
-0.5867279844098773,0.07796949604433623,-0.04741658553151062
-0.5751836465438682,0.07300528654573853,-0.04148361461650725
-0.5647937424644602,0.06853749799700057,-0.036143940793004384
-0.5452578756714958,0.059480993451892256,-0.02371208288412519
-0.5276755955578276,0.05133013936129476,-0.012523410766134255
-0.5118515434555264,0.04399437067975701,-0.002453605859942034
-0.49760989656345533,0.037392178866373055,0.006609218555630881
-0.48479241436059123,0.03145020623432749,0.01476576052964625
-0.47325668037801366,0.02610243086548648,0.022106648306260166
-0.4628745197936938,0.021289433033529565,0.02871344730521265
-0.44843809870705764,0.01192224013352417,0.03465956640427005
-0.43544531972908496,0.0034917665235193384,0.04001107359342151
-0.4237518186489094,-0.004095659725485023,0.04482743006365794
-0.41322766767675134,-0.010924343349588953,0.04916215088687094
-0.40375593180180924,-0.01707015861128249,0.05306339962776247
-0.3952313695143612,-0.022601392346806668,0.0565745234945649
-0.387559263455658,-0.027579502708778434,0.059734534974686865
-0.3857468445635738,-0.032059802034553025,0.06257854530679671
-0.3841156675606978,-0.036092071427750144,0.06513815460569546
-0.38264760825810956,-0.03972111388162754,0.0674418029747045
-0.38132635488578015,-0.04298725209011721,0.06951508650681251
-0.38013722685068374,-0.0459267764777579,0.07138104168570976
-0.3790670116190969,-0.048572348426634535,0.07306040134671754
-0.3781038179106689,-0.05095336318062351,0.07457182504162457
-0.37723694357308346,-0.05057852903359149,0.07211903063317761
-0.37645675666925654,-0.05024117830126267,0.06991151566557526
-0.3757545884558124,-0.04993756264216673,0.06792475219473301
-0.3751226370637128,-0.049664308548980386,0.06613666507097507
-0.37455388081082297,-0.04941837986511268,0.06452738665959301
-0.3740420001832222,-0.04919704404963175,0.06307903608934928
-0.3735813076183816,-0.048997841815698925,0.06177552057612989
-0.3782591608707735,-0.05385405465640353,0.0644154323480956
-0.38246922879792616,-0.05822464621303769,0.06679135294286476
-0.3862582899323637,-0.06215817861400843,0.06892968147815678
-0.3896684449533573,-0.06569835777488207,0.07085417715991961
-0.39273758447225177,-0.06888451901966838,0.0725862232735061
-0.3954998100392566,-0.07175206413997604,0.07414506477573407
-0.39798581304956104,-0.07433285474825296,0.0755480221277393
-0.4002232157588349,-0.07413781887008009,0.07681068374454407
-0.4022368781971816,-0.07396228657972449,0.07794707919966842
-0.4040491743916935,-0.07380430751840446,0.07896983510928007
-0.40568024096675426,-0.07366212636321642,0.07989031542793074
-0.40714820088430886,-0.0735341633235472,0.08071874771471621
-0.4084693648101081,-0.07341899658784488,0.08146433677282335
-0.4096584123433273,-0.07331534652571284,0.08213536692511976
-0.41072855512322465,-0.06315107176730565,0.09036544552991281
-0.4116916836251323,-0.05400322448473919,0.09777251627422634
-0.41255849927684923,-0.04577016193042936,0.10443887994410848
-0.4133386333633943,-0.03836040563155055,0.11043860724700241
-0.41404075404128504,-0.031691624962559596,0.1158383618196072
-0.4146726626513867,-0.025689722360467734,0.12069814093495154
-0.4152413804004782,-0.020288010018585066,0.12507194213876133
-0.4106607498139119,-0.022979711187756918,0.12138221175446375
-0.40653818228600225,-0.025402242240011544,0.11806145440859604
-0.4028278715108834,-0.027582520187040716,0.11507277279731519
-0.3994885918132765,-0.029544770339366984,0.1123829593471622
-0.3964832400854305,-0.03131079547646061,0.10996212724202462
-0.39377842353036896,-0.03290021809984488,0.10778337834740087
-0.39134408863081355,-0.034330698460890714,0.1058225043422392
-0.3942456637819624,-0.03561813078583198,0.11168386920532022
-0.3968570814179963,-0.03677681987827913,0.1169590975820931
-0.39920735729042683,-0.03781964006148155,0.12170680312118856
-0.40132260557561417,-0.038758178226363744,0.12597973810637486
-0.4032263290322828,-0.0396028625747577,0.12982537959304236
-0.4049396801432847,-0.04036307848831227,0.133286456931043
-0.40648169614318647,-0.04104727281051136,0.13640142653524345
-0.4027770339823494,-0.04418079512611266,0.13920489917902426
-0.39944283803759606,-0.04700096521015381,0.14172802455842687
-0.3964420616873181,-0.04953911828579085,0.14399883739988928
-0.3937413629720678,-0.051823456053864174,0.14604256895720538
-0.3913107341283425,-0.05387936004513017,0.14788192735878966
-0.38912316816898973,-0.055729673637269564,0.14953734992021572
-0.3871543588055723,-0.05739495587019503,0.15102723022549902
