timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0008344650268554688,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.0011861324310302734,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.0039806365966796875,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.0040683746337890625,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.004106998443603516,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.004126787185668945,1703ad9a,Right Hand,-0.37,-0.16,0.86,-0.04,-0.03,-0.03
0.004145145416259766,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.0632009506225586,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.06734299659729004,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.06741213798522949,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.06743407249450684,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.06745219230651855,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.06748676300048828,1703ad9a,Right Hand,-0.36,-0.16,0.89,-0.02,-0.04,-0.04
0.0675048828125,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06752276420593262,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06754040718078613,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06755805015563965,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06757545471191406,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06760954856872559,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.0676279067993164,1703ad9a,Right Hand,-0.36,-0.14,0.89,-0.08,-0.03,-0.03
0.06764507293701172,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.06785297393798828,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.0679018497467041,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.06792140007019043,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.06793928146362305,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.06798100471496582,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
0.06800031661987305,1703ad9a,Right Hand,-0.36,-0.16,0.88,-0.03,-0.02,-0.02
