timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.002522706985473633,b2c7d99a,Right Hand,-0.11,0.09,0.96,-0.1,0.07,-0.2
0.002705097198486328,b2c7d99a,Right Hand,-0.11,0.09,0.96,-0.1,0.07,-0.2
0.0027761459350585938,b2c7d99a,Right Hand,-0.11,0.09,0.96,-0.1,0.07,-0.2
0.0028128623962402344,b2c7d99a,Right Hand,-0.11,0.09,0.96,-0.1,0.07,-0.2
0.002863168716430664,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.002894878387451172,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.002927064895629883,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.0029578208923339844,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.002988576889038086,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.0030372142791748047,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.0030689239501953125,b2c7d99a,Right Hand,-0.11,0.08,0.95,-0.13,0.07,-0.19
0.003128528594970703,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.0031671524047851562,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.1078026294708252,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.109100341796875,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.10927700996398926,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.10936427116394043,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.10940885543823242,b2c7d99a,Right Hand,-0.12,0.09,0.93,-0.09,0.09,-0.12
0.10946416854858398,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10950303077697754,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10954165458679199,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10958003997802734,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10961723327636719,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10967135429382324,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10970830917358398,b2c7d99a,Right Hand,-0.13,0.1,0.92,-0.09,0.1,-0.08
0.10976457595825195,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
0.10980939865112305,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
0.1098473072052002,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
0.10988473892211914,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
0.23437237739562988,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
0.2349252700805664,b2c7d99a,Right Hand,-0.15,0.1,0.91,-0.06,0.14,-0.02
