timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0019152164459228516,b2c7d99a,Right Hand,-0.46,-0.09,0.82,-0.05,-0.03,-0.08
0.0020737648010253906,b2c7d99a,Right Hand,-0.46,-0.09,0.82,-0.05,-0.03,-0.08
0.0021657943725585938,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.002209901809692383,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.0022618770599365234,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.002301454544067383,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.002338886260986328,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.0023784637451171875,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.0024182796478271484,b2c7d99a,Right Hand,-0.45,-0.07,0.83,-0.04,-0.01,-0.07
0.0024557113647460938,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.0025298595428466797,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.0026242733001708984,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11033296585083008,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11120343208312988,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11132097244262695,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11136341094970703,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11140012741088867,b2c7d99a,Right Hand,-0.46,-0.07,0.83,-0.03,0.0,-0.07
0.11143684387207031,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11147427558898926,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11151123046875,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11156487464904785,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11160016059875488,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11163616180419922,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11167144775390625,b2c7d99a,Right Hand,-0.47,-0.07,0.83,-0.06,-0.0,-0.07
0.11173295974731445,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11179637908935547,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11183333396911621,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11186909675598145,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11190414428710938,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.1119389533996582,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11197543144226074,b2c7d99a,Right Hand,-0.47,-0.08,0.82,-0.06,-0.01,-0.07
0.11202764511108398,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
0.22168469429016113,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
0.22376155853271484,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
0.22389698028564453,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
0.22394013404846191,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
0.22399687767028809,b2c7d99a,Right Hand,-0.46,-0.09,0.83,-0.04,-0.02,-0.06
