timestamp,user_id,hand_preference,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.0010933876037597656,041c8727,Right Hand,-0.38,-0.04,0.9,-0.05,-0.01,0.03
0.0016734600067138672,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.004155635833740234,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.004936933517456055,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.005018949508666992,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.005040645599365234,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.005059480667114258,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.005077838897705078,041c8727,Right Hand,-0.36,-0.05,0.91,-0.08,0.05,0.02
0.005095005035400391,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.005284547805786133,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07273554801940918,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07283878326416016,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07289743423461914,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07291913032531738,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07293844223022461,041c8727,Right Hand,-0.37,-0.01,0.89,-0.11,-0.06,0.03
0.07295656204223633,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07297396659851074,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07300829887390137,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07302689552307129,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07304525375366211,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07306313514709473,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07308077812194824,041c8727,Right Hand,-0.42,-0.11,0.86,0.06,0.09,0.03
0.07309865951538086,041c8727,Right Hand,-0.43,0.01,0.85,-0.13,-0.03,-0.05
0.07313251495361328,041c8727,Right Hand,-0.43,0.01,0.85,-0.13,-0.03,-0.05
